,don_id,rec_id,distance
27773,don778,rec68,1719.783
27774,don778,rec681,1810.382
27775,don778,rec683,1771.381
27776,don778,rec685,2428.357
27777,don778,rec688,1646.1675
27778,don778,rec69,1646.1675
27779,don778,rec692,2399.879
27780,don778,rec694,2095.107
27781,don778,rec7,980.8045
27782,don778,rec700,2288.321
27783,don778,rec702,1393.7514999999999
27784,don778,rec713,2496.931
27785,don778,rec714,2496.931
27786,don778,rec715,1687.427
27787,don778,rec716,685.0084999999999
27788,don778,rec721,1771.381
27789,don778,rec723,1361.0639999999999
27790,don778,rec726,2428.357
27791,don778,rec727,2472.84
27792,don778,rec728,2472.84
27793,don778,rec729,685.0084999999999
27794,don778,rec730,1741.351
27795,don778,rec731,635.801
27796,don778,rec732,958.2555
27797,don778,rec733,1771.381
27798,don778,rec735,2330.167
27799,don778,rec74,2095.107
27800,don778,rec743,958.2555
27801,don778,rec749,1893.2645
27802,don778,rec750,1004.607
27803,don778,rec758,1574.7820000000002
27804,don778,rec759,1687.427
27805,don778,rec760,958.2555
27806,don778,rec765,1851.429
27807,don778,rec767,1280.471
27808,don778,rec77,2415.7664999999997
27809,don778,rec770,2472.84
27810,don778,rec774,892.107
27811,don778,rec780,1930.853
27812,don778,rec783,1646.1675
27813,don778,rec786,1117.795
27814,don778,rec787,980.8045
27815,don778,rec789,1771.381
27816,don778,rec79,2127.9300000000003
27817,don778,rec791,2330.167
27818,don778,rec795,2155.799
27819,don778,rec797,1893.2645
27820,don778,rec798,1893.2645
27821,don778,rec799,1893.2645
27822,don778,rec801,1810.382
27823,don778,rec803,1393.7514999999999
27824,don778,rec805,2155.799
27825,don778,rec807,1574.7820000000002
27826,don778,rec809,958.2555
27827,don778,rec81,2230.676
27828,don778,rec810,612.837
27829,don778,rec812,1930.853
27830,don778,rec815,2399.879
27831,don778,rec817,635.801
27832,don778,rec818,1117.795
27833,don778,rec819,980.8045
27834,don778,rec821,2399.879
27835,don778,rec822,2721.855
27836,don778,rec83,2330.167
27837,don778,rec84,2330.167
27838,don778,rec840,1393.7514999999999
27839,don778,rec846,980.8045
27840,don778,rec849,1771.381
27841,don778,rec852,5.1215
27842,don778,rec854,2380.3495
27843,don778,rec858,958.2555
27844,don778,rec860,980.8045
27845,don778,rec861,1687.427
27846,don778,rec862,1646.1675
27847,don778,rec864,1500.7305000000001
27848,don778,rec87,2438.295
27849,don778,rec870,2415.7664999999997
27850,don778,rec872,980.8045
27851,don778,rec875,2496.931
27852,don778,rec876,2380.3495
27853,don778,rec878,659.2950000000001
27854,don778,rec88,2548.16
27855,don778,rec882,800.7660000000001
27856,don778,rec887,1851.429
27857,don778,rec889,958.2555
27858,don778,rec893,146.46300000000002
27859,don778,rec896,727.3615
27860,don778,rec897,2356.1324999999997
27861,don778,rec898,1574.7820000000002
27862,don778,rec900,1574.7820000000002
27863,don778,rec902,1500.7305000000001
27864,don778,rec903,937.9275
27865,don778,rec906,980.8045
27866,don778,rec907,727.3615
27867,don778,rec908,2190.6279999999997
27868,don778,rec910,2525.0110000000004
27869,don778,rec912,2356.1324999999997
27870,don778,rec913,2051.2335
27871,don778,rec919,1280.471
27872,don778,rec922,2190.6279999999997
27873,don778,rec925,1893.2645
27874,don778,rec926,1719.783
27875,don778,rec931,685.0084999999999
27876,don778,rec937,1646.1675
27877,don778,rec939,866.1279999999999
27878,don778,rec943,1893.2645
27879,don778,rec947,747.8325
27880,don778,rec948,1537.2215
27881,don778,rec95,2496.931
27882,don778,rec952,2721.855
27883,don778,rec956,1771.381
27884,don778,rec96,2496.931
27885,don778,rec961,958.2555
27886,don778,rec962,980.8045
27887,don778,rec965,1280.471
27888,don778,rec968,2472.84
27889,don778,rec972,1893.2645
27890,don778,rec974,980.8045
27891,don778,rec977,2399.879
27892,don778,rec978,2399.879
27893,don778,rec979,1771.381
27894,don778,rec982,980.8045
27895,don778,rec985,958.2555
27896,don778,rec987,1574.7820000000002
27897,don778,rec990,1280.471
27898,don778,rec991,1393.7514999999999
27899,don778,rec992,2356.1324999999997
27900,don778,rec996,685.0084999999999
27901,don778,rec997,1537.2215
27902,don778,rec998,2356.1324999999997
27903,don778,rec999,1574.7820000000002
27904,don781,rec1004,2438.295
27905,don781,rec1009,2438.295
27906,don781,rec1010,2380.3495
27907,don781,rec1012,348.2025
27908,don781,rec1013,2356.1324999999997
27909,don781,rec1014,1280.471
27910,don781,rec1018,2190.6279999999997
27911,don781,rec102,1930.853
27912,don781,rec1023,800.7660000000001
27913,don781,rec1024,2190.6279999999997
27914,don781,rec1026,13.9625
27915,don781,rec1029,800.7660000000001
27916,don781,rec103,2190.6279999999997
27917,don781,rec1030,331.023
27918,don781,rec1031,2002.767
27919,don781,rec1034,13.9625
27920,don781,rec1038,331.023
27921,don781,rec1039,348.2025
27922,don781,rec1042,331.023
27923,don781,rec1044,1771.381
27924,don781,rec1046,2578.38
27925,don781,rec1048,2578.38
27926,don781,rec105,2438.295
27927,don781,rec1051,2456.6575000000003
27928,don781,rec1052,685.0084999999999
27929,don781,rec1054,331.023
27930,don781,rec1056,1771.381
27931,don781,rec1057,2155.799
27932,don781,rec1059,2578.38
27933,don781,rec1060,2456.6575000000003
27934,don781,rec1061,2155.799
27935,don781,rec1062,2230.676
27936,don781,rec1064,2307.6025
27937,don781,rec1065,1609.719
27938,don781,rec1067,2307.6025
27939,don781,rec108,1213.853
27940,don781,rec1082,1719.783
27941,don781,rec1086,2127.9300000000003
27942,don781,rec1091,1213.853
27943,don781,rec1093,1186.5075000000002
27944,don781,rec1095,287.5555
27945,don781,rec1098,45.4975
27946,don781,rec1103,1186.5075000000002
27947,don781,rec1104,2608.4265
27948,don781,rec1108,1719.783
27949,don781,rec1124,2051.2335
27950,don781,rec1129,2127.9300000000003
27951,don781,rec1131,1186.5075000000002
27952,don781,rec1134,1213.853
27953,don781,rec1136,2288.321
27954,don781,rec114,1930.853
27955,don781,rec1140,1361.0639999999999
27956,don781,rec115,1280.471
27957,don781,rec1151,958.2555
27958,don781,rec1152,1574.7820000000002
27959,don781,rec1165,2456.6575000000003
27960,don781,rec1166,2288.321
27961,don781,rec1168,1361.0639999999999
27962,don781,rec1169,2525.0110000000004
27963,don781,rec1170,1574.7820000000002
27964,don781,rec1172,2456.6575000000003
27965,don781,rec1174,2525.0110000000004
27966,don781,rec1176,348.2025
27967,don781,rec1177,2428.357
27968,don781,rec1179,2608.4265
27969,don781,rec1189,2127.9300000000003
27970,don781,rec1191,659.2950000000001
27971,don781,rec1193,5.1215
27972,don781,rec1194,2380.3495
27973,don781,rec1195,1537.2215
27974,don781,rec1198,2578.38
27975,don781,rec120,2721.855
27976,don781,rec1205,5.1215
27977,don781,rec1207,2525.0110000000004
27978,don781,rec121,2496.931
27979,don781,rec1211,1609.719
27980,don781,rec1219,2428.357
27981,don781,rec1220,1810.382
27982,don781,rec1221,1719.783
27983,don781,rec1222,2127.9300000000003
27984,don781,rec1231,331.023
27985,don781,rec1233,230.40949999999998
27986,don781,rec1237,366.27750000000003
27987,don781,rec1239,1893.2645
27988,don781,rec124,2095.107
27989,don781,rec1248,1361.0639999999999
27990,don781,rec1250,2307.6025
27991,don781,rec1251,1810.382
27992,don781,rec1253,1393.7514999999999
27993,don781,rec1254,2095.107
27994,don781,rec1256,937.9275
27995,don781,rec1257,2265.161
27996,don781,rec1263,2472.84
27997,don781,rec127,1741.351
27998,don781,rec1271,1537.2215
27999,don781,rec1279,2380.3495
28000,don781,rec1280,1741.351
28001,don781,rec1283,331.023
28002,don781,rec1286,1609.719
28003,don781,rec1287,5.1215
28004,don781,rec129,2288.321
28005,don781,rec1293,21.814500000000002
28006,don781,rec1296,659.2950000000001
28007,don781,rec13,1771.381
28008,don781,rec130,2330.167
28009,don781,rec1300,2127.9300000000003
28010,don781,rec1301,5.1215
28011,don781,rec1302,2578.38
28012,don781,rec1303,1537.2215
28013,don781,rec1310,331.023
28014,don781,rec1314,1810.382
28015,don781,rec1318,937.9275
28016,don781,rec1320,937.9275
28017,don781,rec1321,2428.357
28018,don781,rec1322,366.27750000000003
28019,don781,rec1326,45.4975
28020,don781,rec1327,1893.2645
28021,don781,rec1329,1810.382
28022,don781,rec133,1393.7514999999999
28023,don781,rec1333,348.2025
28024,don781,rec1334,2307.6025
28025,don781,rec1337,2265.161
28026,don781,rec1338,366.27750000000003
28027,don781,rec134,1537.2215
28028,don781,rec1346,21.814500000000002
28029,don781,rec1347,1537.2215
28030,don781,rec1353,209.404
28031,don781,rec1354,1741.351
28032,don781,rec1357,331.023
28033,don781,rec1359,937.9275
28034,don781,rec1360,348.2025
28035,don781,rec1363,366.27750000000003
28036,don781,rec1366,21.814500000000002
28037,don781,rec1367,209.404
28038,don781,rec1377,366.27750000000003
28039,don781,rec1379,2563.2325
28040,don781,rec1380,2563.2325
28041,don781,rec1383,2447.0240000000003
28042,don781,rec1384,1186.5075000000002
28043,don781,rec1385,312.05600000000004
28044,don781,rec1387,2051.2335
28045,don781,rec1389,1771.381
28046,don781,rec1390,5.1215
28047,don781,rec1391,1687.427
28048,don781,rec1395,2438.295
28049,don781,rec1399,1810.382
28050,don781,rec1400,67.313
28051,don781,rec1401,1537.2215
28052,don781,rec1404,1930.853
28053,don781,rec1405,2456.6575000000003
28054,don781,rec1407,1574.7820000000002
28055,don781,rec1408,1500.7305000000001
28056,don781,rec1409,1771.381
28057,don781,rec1411,2548.16
28058,don781,rec1412,2548.16
28059,don781,rec1414,2472.84
28060,don781,rec1415,1741.351
28061,don781,rec1416,67.313
28062,don781,rec1417,2356.1324999999997
28063,don781,rec1418,2288.321
28064,don781,rec1420,2002.767
28065,don781,rec1421,2288.321
28066,don781,rec1424,1213.853
28067,don781,rec1425,2002.767
28068,don781,rec1427,1810.382
28069,don781,rec1428,1361.0639999999999
28070,don781,rec1429,2330.167
28071,don781,rec143,2307.6025
28072,don781,rec1430,1153.0394999999999
28073,don781,rec1431,2002.767
28074,don781,rec1432,2288.321
28075,don781,rec1433,2447.0240000000003
28076,don781,rec1435,2307.6025
28077,don781,rec1436,13.9625
28078,don781,rec1437,1574.7820000000002
28079,don781,rec1438,1500.7305000000001
28080,don781,rec1440,1537.2215
28081,don781,rec1443,2380.3495
28082,don781,rec1444,2127.9300000000003
28083,don781,rec1445,312.05600000000004
28084,don781,rec1446,1893.2645
28085,don781,rec1447,1609.719
28086,don781,rec1450,2288.321
28087,don781,rec1451,45.4975
28088,don781,rec1454,2051.2335
28089,don781,rec1456,1609.719
28090,don781,rec1457,348.2025
28091,don781,rec1458,1361.0639999999999
28092,don781,rec1459,1574.7820000000002
28093,don781,rec1461,1810.382
28094,don781,rec1463,2330.167
28095,don781,rec1470,45.4975
28096,don781,rec1471,2155.799
28097,don781,rec1473,1186.5075000000002
28098,don781,rec1475,2330.167
28099,don781,rec1477,1851.429
28100,don781,rec1478,2456.6575000000003
28101,don781,rec1479,387.0505
28102,don781,rec148,1962.951
28103,don781,rec1482,31.4605
28104,don781,rec1483,2496.931
28105,don781,rec1485,1500.7305000000001
28106,don781,rec1488,348.2025
28107,don781,rec1489,1962.951
28108,don781,rec1490,2190.6279999999997
28109,don781,rec1491,1719.783
28110,don781,rec1495,2155.799
28111,don781,rec1498,2127.9300000000003
28112,don781,rec1499,5.1215
28113,don781,rec15,1893.2645
28114,don781,rec1500,230.40949999999998
28115,don781,rec1502,2525.0110000000004
28116,don781,rec1503,2230.676
28117,don781,rec1504,117.8545
28118,don781,rec1505,1962.951
28119,don781,rec1509,2190.6279999999997
28120,don781,rec151,2330.167
28121,don781,rec1513,348.2025
28122,don781,rec1514,366.27750000000003
28123,don781,rec1515,348.2025
28124,don781,rec1516,209.404
28125,don781,rec1518,331.023
28126,don781,rec1519,5.1215
28127,don781,rec1520,31.4605
28128,don781,rec1521,1687.427
28129,don781,rec1522,45.4975
28130,don781,rec1523,67.313
28131,don781,rec1524,2447.0240000000003
28132,don781,rec1529,747.8325
28133,don781,rec153,2447.0240000000003
28134,don781,rec1530,31.4605
28135,don781,rec1532,348.2025
28136,don781,rec1533,1086.496
28137,don781,rec1535,1086.496
28138,don781,rec1536,1361.0639999999999
28139,don781,rec1539,1464.1484999999998
28140,don781,rec154,2095.107
28141,don781,rec1540,2472.84
28142,don781,rec1542,31.4605
28143,don781,rec1543,2456.6575000000003
28144,don781,rec1544,2265.161
28145,don781,rec1546,2155.799
28146,don781,rec1548,589.607
28147,don781,rec155,2380.3495
28148,don781,rec1551,2307.6025
28149,don781,rec1552,2447.0240000000003
28150,don781,rec1553,45.4975
28151,don781,rec1554,1213.853
28152,don781,rec1555,2496.931
28153,don781,rec1556,2095.107
28154,don781,rec1559,1771.381
28155,don781,rec1560,2051.2335
28156,don781,rec1561,1609.719
28157,don781,rec1563,1810.382
28158,don781,rec1565,2447.0240000000003
28159,don781,rec1568,1962.951
28160,don781,rec157,13.9625
28161,don781,rec1577,1213.853
28162,don781,rec1579,1393.7514999999999
28163,don781,rec1580,1213.853
28164,don781,rec1581,1574.7820000000002
28165,don781,rec1583,2578.38
28166,don781,rec1585,348.2025
28167,don781,rec1587,2230.676
28168,don781,rec1588,2051.2335
28169,don781,rec1589,1574.7820000000002
28170,don781,rec1593,2578.38
28171,don781,rec1595,1962.951
28172,don781,rec1597,331.023
28173,don781,rec1599,2330.167
28174,don781,rec1600,387.0505
28175,don781,rec1601,2155.799
28176,don781,rec1604,1186.5075000000002
28177,don781,rec1605,1741.351
28178,don781,rec1607,2496.931
28179,don781,rec1608,331.023
28180,don781,rec1609,2155.799
28181,don781,rec161,1687.427
28182,don781,rec1611,1428.569
28183,don781,rec1612,2051.2335
28184,don781,rec1615,2230.676
28185,don781,rec1616,2456.6575000000003
28186,don781,rec1617,1361.0639999999999
28187,don781,rec1619,2307.6025
28188,don781,rec162,2356.1324999999997
28189,don781,rec1620,1428.569
28190,don781,rec1621,13.9625
28191,don781,rec1623,2496.931
28192,don781,rec1625,2438.295
28193,don781,rec1626,13.9625
28194,don781,rec1628,2307.6025
28195,don781,rec1630,2496.931
28196,don781,rec1631,366.27750000000003
28197,don781,rec1632,2190.6279999999997
28198,don781,rec1636,589.607
28199,don781,rec1639,533.5989999999999
28200,don781,rec1640,2456.6575000000003
28201,don781,rec1641,5.1215
28202,don781,rec1643,2356.1324999999997
28203,don781,rec1644,1537.2215
28204,don781,rec1646,2127.9300000000003
28205,don781,rec1649,1741.351
28206,don781,rec1650,2472.84
28207,don781,rec1651,312.05600000000004
28208,don781,rec1652,2447.0240000000003
28209,don781,rec1653,1962.951
28210,don781,rec1654,2456.6575000000003
28211,don781,rec1655,2380.3495
28212,don781,rec1657,366.27750000000003
28213,don781,rec1659,1361.0639999999999
28214,don781,rec1661,230.40949999999998
28215,don781,rec1662,980.8045
28216,don781,rec1663,67.313
28217,don781,rec1664,1810.382
28218,don781,rec1666,823.6755
28219,don781,rec1667,2399.879
28220,don781,rec1669,366.27750000000003
28221,don781,rec167,2265.161
28222,don781,rec1670,2456.6575000000003
28223,don781,rec1671,1893.2645
28224,don781,rec1673,2155.799
28225,don781,rec1674,1771.381
28226,don781,rec1675,1930.853
28227,don781,rec1676,2399.879
28228,don781,rec1677,2456.6575000000003
28229,don781,rec1678,2095.107
28230,don781,rec1679,2330.167
28231,don781,rec1680,1393.7514999999999
28232,don781,rec1682,1893.2645
28233,don781,rec1684,1810.382
28234,don781,rec1685,980.8045
28235,don781,rec1687,1771.381
28236,don781,rec1689,2380.3495
28237,don781,rec169,2288.321
28238,don781,rec1690,2265.161
28239,don781,rec1691,1962.951
28240,don781,rec1693,2356.1324999999997
28241,don781,rec1694,21.814500000000002
28242,don781,rec1697,2002.767
28243,don781,rec1699,1213.853
28244,don781,rec170,2356.1324999999997
28245,don781,rec1701,2190.6279999999997
28246,don781,rec1702,2330.167
28247,don781,rec1703,685.0084999999999
28248,don781,rec1704,2608.4265
28249,don781,rec1706,2608.4265
28250,don781,rec1708,45.4975
28251,don781,rec1709,2456.6575000000003
28252,don781,rec1711,2447.0240000000003
28253,don781,rec1712,1687.427
28254,don781,rec1713,2447.0240000000003
28255,don781,rec1715,2002.767
28256,don781,rec1717,1213.853
28257,don781,rec1718,13.9625
28258,don781,rec1721,1741.351
28259,don781,rec1722,2095.107
28260,don781,rec1724,2438.295
28261,don781,rec1728,2356.1324999999997
28262,don781,rec1729,1893.2645
28263,don781,rec173,2155.799
28264,don781,rec1730,1609.719
28265,don781,rec1732,5.1215
28266,don781,rec1733,1962.951
28267,don781,rec1734,1574.7820000000002
28268,don781,rec1736,2608.4265
28269,don781,rec1737,21.814500000000002
28270,don781,rec1739,348.2025
28271,don781,rec1741,1464.1484999999998
28272,don781,rec1742,1930.853
28273,don781,rec1743,1326.1255
28274,don781,rec1744,2380.3495
28275,don781,rec1746,2190.6279999999997
28276,don781,rec1750,1810.382
28277,don781,rec1751,2307.6025
28278,don781,rec1752,800.7660000000001
28279,don781,rec1754,387.0505
28280,don781,rec1755,1810.382
28281,don781,rec1756,230.40949999999998
28282,don781,rec1757,2288.321
28283,don781,rec1758,2230.676
28284,don781,rec176,2190.6279999999997
28285,don781,rec1764,2330.167
28286,don781,rec1765,21.814500000000002
28287,don781,rec1766,2380.3495
28288,don781,rec1769,1741.351
28289,don781,rec1771,2002.767
28290,don781,rec1772,1851.429
28291,don781,rec1773,1537.2215
28292,don781,rec1775,1213.853
28293,don781,rec1778,1326.1255
28294,don781,rec1781,1500.7305000000001
28295,don781,rec1782,287.5555
28296,don781,rec1784,1646.1675
28297,don781,rec1789,2095.107
28298,don781,rec1790,1741.351
28299,don781,rec1791,2496.931
28300,don781,rec1792,1393.7514999999999
28301,don781,rec1793,2472.84
28302,don781,rec1794,866.1279999999999
28303,don781,rec1797,1810.382
28304,don781,rec1798,2127.9300000000003
28305,don781,rec1799,2190.6279999999997
28306,don781,rec180,1213.853
28307,don781,rec1800,2472.84
28308,don781,rec1801,1574.7820000000002
28309,don781,rec1804,2380.3495
28310,don781,rec1805,2002.767
28311,don781,rec1806,1930.853
28312,don781,rec1807,2155.799
28313,don781,rec1808,1428.569
28314,don781,rec1810,1241.0365000000002
28315,don781,rec1811,2578.38
28316,don781,rec1813,2456.6575000000003
28317,don781,rec1814,1719.783
28318,don781,rec1815,1930.853
28319,don781,rec1816,2127.9300000000003
28320,don781,rec1818,2230.676
28321,don781,rec1819,312.05600000000004
28322,don781,rec182,1537.2215
28323,don781,rec1820,533.5989999999999
28324,don781,rec1822,2438.295
28325,don781,rec1823,1241.0365000000002
28326,don781,rec1824,2428.357
28327,don781,rec183,1719.783
28328,don781,rec1830,2472.84
28329,don781,rec1831,2307.6025
28330,don781,rec1833,2330.167
28331,don781,rec1834,2190.6279999999997
28332,don781,rec1835,1771.381
28333,don781,rec1836,2190.6279999999997
28334,don781,rec1837,1719.783
28335,don781,rec1838,230.40949999999998
28336,don781,rec1839,366.27750000000003
28337,don781,rec1841,1741.351
28338,don781,rec1842,2456.6575000000003
28339,don781,rec1843,2230.676
28340,don781,rec1844,2447.0240000000003
28341,don781,rec1845,2307.6025
28342,don781,rec1847,2472.84
28343,don781,rec1849,1719.783
28344,don781,rec1851,1930.853
28345,don781,rec1859,2190.6279999999997
28346,don781,rec1860,2265.161
28347,don781,rec1862,2307.6025
28348,don781,rec1864,2095.107
28349,don781,rec1865,5.1215
28350,don781,rec1867,21.814500000000002
28351,don781,rec1869,2380.3495
28352,don781,rec1870,21.814500000000002
28353,don781,rec1873,92.1265
28354,don781,rec1874,2190.6279999999997
28355,don781,rec1875,1361.0639999999999
28356,don781,rec1876,1537.2215
28357,don781,rec1878,2330.167
28358,don781,rec1880,2456.6575000000003
28359,don781,rec1883,1574.7820000000002
28360,don781,rec1885,1500.7305000000001
28361,don781,rec1887,2356.1324999999997
28362,don781,rec1888,1609.719
28363,don781,rec1889,2563.2325
28364,don781,rec189,2456.6575000000003
28365,don781,rec1890,2002.767
28366,don781,rec19,21.814500000000002
28367,don781,rec1900,1810.382
28368,don781,rec1901,2428.357
28369,don781,rec1903,1574.7820000000002
28370,don781,rec1906,2002.767
28371,don781,rec1908,1893.2645
28372,don781,rec1909,1609.719
28373,don781,rec1910,1741.351
28374,don781,rec1912,2456.6575000000003
28375,don781,rec1913,1930.853
28376,don781,rec1916,2330.167
28377,don781,rec1918,2230.676
28378,don781,rec192,2447.0240000000003
28379,don781,rec1920,2472.84
28380,don781,rec1927,2002.767
28381,don781,rec1928,2563.2325
28382,don781,rec1929,13.9625
28383,don781,rec1931,2190.6279999999997
28384,don781,rec1933,1609.719
28385,don781,rec1934,2438.295
28386,don781,rec1937,2447.0240000000003
28387,don781,rec1941,2051.2335
28388,don781,rec1943,2265.161
28389,don781,rec1944,958.2555
28390,don781,rec1945,1393.7514999999999
28391,don781,rec1946,411.125
28392,don781,rec1947,1428.569
28393,don781,rec1948,2578.38
28394,don781,rec1951,117.8545
28395,don781,rec1954,1213.853
28396,don781,rec1957,958.2555
28397,don781,rec1959,2330.167
28398,don781,rec1961,1646.1675
28399,don781,rec1962,2525.0110000000004
28400,don781,rec1965,1464.1484999999998
28401,don781,rec1966,209.404
28402,don781,rec1969,2190.6279999999997
28403,don781,rec1971,2456.6575000000003
28404,don781,rec1972,2456.6575000000003
28405,don781,rec1973,1741.351
28406,don781,rec1976,2230.676
28407,don781,rec1977,2155.799
28408,don781,rec1981,2307.6025
28409,don781,rec1983,5.1215
28410,don781,rec1984,2190.6279999999997
28411,don781,rec1985,1893.2645
28412,don781,rec1986,1213.853
28413,don781,rec1989,2428.357
28414,don781,rec1990,2399.879
28415,don781,rec1991,1326.1255
28416,don781,rec1993,1810.382
28417,don781,rec1994,2456.6575000000003
28418,don781,rec1996,2447.0240000000003
28419,don781,rec1997,2356.1324999999997
28420,don781,rec20,31.4605
28421,don781,rec2000,980.8045
28422,don781,rec2004,1609.719
28423,don781,rec2005,2307.6025
28424,don781,rec2006,1609.719
28425,don781,rec2007,1962.951
28426,don781,rec2009,2230.676
28427,don781,rec2010,1537.2215
28428,don781,rec2012,1326.1255
28429,don781,rec2013,2288.321
28430,don781,rec2015,2307.6025
28431,don781,rec2017,1537.2215
28432,don781,rec2022,2456.6575000000003
28433,don781,rec2024,13.9625
28434,don781,rec2025,2399.879
28435,don781,rec2029,2002.767
28436,don781,rec203,2356.1324999999997
28437,don781,rec2032,2496.931
28438,don781,rec2035,1930.853
28439,don781,rec2037,1213.853
28440,don781,rec2039,1609.719
28441,don781,rec2040,2155.799
28442,don781,rec2042,2496.931
28443,don781,rec2044,2307.6025
28444,don781,rec2046,800.7660000000001
28445,don781,rec2050,1810.382
28446,don781,rec2051,2456.6575000000003
28447,don781,rec2056,348.2025
28448,don781,rec2057,1962.951
28449,don781,rec2058,5.1215
28450,don781,rec2060,13.9625
28451,don781,rec2062,1810.382
28452,don781,rec2065,1361.0639999999999
28453,don781,rec2067,348.2025
28454,don781,rec2068,1393.7514999999999
28455,don781,rec2069,2438.295
28456,don781,rec2074,2095.107
28457,don781,rec2077,1719.783
28458,don781,rec2078,31.4605
28459,don781,rec2079,2438.295
28460,don781,rec208,1930.853
28461,don781,rec2080,2608.4265
28462,don781,rec2082,2002.767
28463,don781,rec2083,5.1215
28464,don781,rec2084,31.4605
28465,don781,rec2087,1646.1675
28466,don781,rec2088,2472.84
28467,don781,rec209,1741.351
28468,don781,rec2093,5.1215
28469,don781,rec2095,2415.7664999999997
28470,don781,rec2098,348.2025
28471,don781,rec2099,2330.167
28472,don781,rec2101,2447.0240000000003
28473,don781,rec2102,2330.167
28474,don781,rec2103,1851.429
28475,don781,rec2104,2456.6575000000003
28476,don781,rec2105,1361.0639999999999
28477,don781,rec2106,1962.951
28478,don781,rec2107,5.1215
28479,don781,rec211,1810.382
28480,don781,rec2113,2288.321
28481,don781,rec2114,1741.351
28482,don781,rec2117,2447.0240000000003
28483,don781,rec2119,2438.295
28484,don781,rec212,1537.2215
28485,don781,rec2120,1741.351
28486,don781,rec2121,1741.351
28487,don781,rec2124,1117.795
28488,don781,rec2127,312.05600000000004
28489,don781,rec2128,823.6755
28490,don781,rec2130,439.467
28491,don781,rec2131,2447.0240000000003
28492,don781,rec2135,843.505
28493,don781,rec2136,2190.6279999999997
28494,don781,rec2139,2265.161
28495,don781,rec2140,67.313
28496,don781,rec2141,1361.0639999999999
28497,don781,rec2142,5.1215
28498,don781,rec2144,2307.6025
28499,don781,rec2145,823.6755
28500,don781,rec2146,1962.951
28501,don781,rec2150,2190.6279999999997
28502,don781,rec2152,45.4975
28503,don781,rec2153,2155.799
28504,don781,rec2154,1361.0639999999999
28505,don781,rec2155,1393.7514999999999
28506,don781,rec2156,2447.0240000000003
28507,don781,rec2157,1719.783
28508,don781,rec2162,2608.4265
28509,don781,rec2164,1361.0639999999999
28510,don781,rec2165,2095.107
28511,don781,rec2167,2155.799
28512,don781,rec2169,2356.1324999999997
28513,don781,rec217,1500.7305000000001
28514,don781,rec2171,2399.879
28515,don781,rec2172,2127.9300000000003
28516,don781,rec2173,2307.6025
28517,don781,rec2174,2472.84
28518,don781,rec2175,2525.0110000000004
28519,don781,rec2178,2496.931
28520,don781,rec2179,2190.6279999999997
28521,don781,rec2180,1930.853
28522,don781,rec2181,2307.6025
28523,don781,rec2183,2447.0240000000003
28524,don781,rec2184,2288.321
28525,don781,rec2185,1464.1484999999998
28526,don781,rec2186,1280.471
28527,don781,rec2187,2127.9300000000003
28528,don781,rec2189,1393.7514999999999
28529,don781,rec2190,1574.7820000000002
28530,don781,rec2193,1771.381
28531,don781,rec220,1741.351
28532,don781,rec2201,1393.7514999999999
28533,don781,rec2203,5.1215
28534,don781,rec2204,2095.107
28535,don781,rec2210,2288.321
28536,don781,rec2213,117.8545
28537,don781,rec2217,366.27750000000003
28538,don781,rec2221,2307.6025
28539,don781,rec2222,2438.295
28540,don781,rec2223,2127.9300000000003
28541,don781,rec2224,312.05600000000004
28542,don781,rec2225,1537.2215
28543,don781,rec2226,2456.6575000000003
28544,don781,rec2228,2190.6279999999997
28545,don781,rec2230,2563.2325
28546,don781,rec2231,2330.167
28547,don781,rec2232,2127.9300000000003
28548,don781,rec2236,13.9625
28549,don781,rec2238,1930.853
28550,don781,rec2240,2265.161
28551,don781,rec2242,2095.107
28552,don781,rec2243,67.313
28553,don781,rec2244,1213.853
28554,don781,rec2245,1213.853
28555,don781,rec2246,1930.853
28556,don781,rec2248,1741.351
28557,don781,rec2251,1361.0639999999999
28558,don781,rec2252,2095.107
28559,don781,rec2254,2447.0240000000003
28560,don781,rec2256,1361.0639999999999
28561,don781,rec2257,230.40949999999998
28562,don781,rec2258,230.40949999999998
28563,don781,rec2259,2155.799
28564,don781,rec2261,1851.429
28565,don781,rec2263,1741.351
28566,don781,rec2264,2438.295
28567,don781,rec2266,1893.2645
28568,don781,rec2267,2356.1324999999997
28569,don781,rec227,1719.783
28570,don781,rec2271,2447.0240000000003
28571,don781,rec2272,2438.295
28572,don781,rec2274,2288.321
28573,don781,rec2275,2190.6279999999997
28574,don781,rec2276,1771.381
28575,don781,rec2278,1241.0365000000002
28576,don781,rec2279,1241.0365000000002
28577,don781,rec2281,31.4605
28578,don781,rec2283,31.4605
28579,don781,rec2285,1719.783
28580,don781,rec2286,2447.0240000000003
28581,don781,rec2288,1741.351
28582,don781,rec2289,2496.931
28583,don781,rec2290,2456.6575000000003
28584,don781,rec2293,2438.295
28585,don781,rec2295,2456.6575000000003
28586,don781,rec2297,2456.6575000000003
28587,don781,rec2298,1464.1484999999998
28588,don781,rec230,31.4605
28589,don781,rec2302,1930.853
28590,don781,rec2303,331.023
28591,don781,rec2309,2265.161
28592,don781,rec2310,13.9625
28593,don781,rec2311,2330.167
28594,don781,rec2313,1687.427
28595,don781,rec2314,2051.2335
28596,don781,rec2315,2447.0240000000003
