,don_id,rec_id,distance
33330,don102,rec755,209.404
33331,don102,rec756,13.9625
33332,don102,rec757,2415.7664999999997
33333,don102,rec758,1057.0585
33334,don102,rec759,1186.5075000000002
33335,don102,rec760,2265.161
33336,don102,rec761,2265.161
33337,don102,rec762,1962.951
33338,don102,rec763,411.125
33339,don102,rec764,2399.879
33340,don102,rec765,747.8325
33341,don102,rec766,1962.951
33342,don102,rec768,2288.321
33343,don102,rec769,2230.676
33344,don102,rec77,209.404
33345,don102,rec770,387.0505
33346,don102,rec772,387.0505
33347,don102,rec773,843.505
33348,don102,rec774,2380.3495
33349,don102,rec776,533.5989999999999
33350,don102,rec779,980.8045
33351,don102,rec78,916.9045
33352,don102,rec780,1393.7514999999999
33353,don102,rec781,2265.161
33354,don102,rec782,958.2555
33355,don102,rec783,1186.5075000000002
33356,don102,rec784,287.5555
33357,don102,rec785,659.2950000000001
33358,don102,rec786,1962.951
33359,don102,rec787,2230.676
33360,don102,rec788,287.5555
33361,don102,rec789,1326.1255
33362,don102,rec790,635.801
33363,don102,rec792,209.404
33364,don102,rec793,2288.321
33365,don102,rec794,117.8545
33366,don102,rec795,146.46300000000002
33367,don102,rec796,387.0505
33368,don102,rec797,1213.853
33369,don102,rec798,411.125
33370,don102,rec8,747.8325
33371,don102,rec80,146.46300000000002
33372,don102,rec800,1361.0639999999999
33373,don102,rec803,916.9045
33374,don102,rec804,589.607
33375,don102,rec805,685.0084999999999
33376,don102,rec807,1326.1255
33377,don102,rec809,2265.161
33378,don102,rec81,331.023
33379,don102,rec810,2356.1324999999997
33380,don102,rec811,773.424
33381,don102,rec812,635.801
33382,don102,rec813,2428.357
33383,don102,rec815,209.404
33384,don102,rec818,1962.951
33385,don102,rec819,2288.321
33386,don102,rec82,230.40949999999998
33387,don102,rec820,773.424
33388,don102,rec821,230.40949999999998
33389,don102,rec822,937.9275
33390,don102,rec823,2380.3495
33391,don102,rec824,2288.321
33392,don102,rec825,1057.0585
33393,don102,rec826,2330.167
33394,don102,rec828,958.2555
33395,don102,rec829,411.125
33396,don102,rec83,21.814500000000002
33397,don102,rec830,533.5989999999999
33398,don102,rec831,2265.161
33399,don102,rec832,209.404
33400,don102,rec833,171.4935
33401,don102,rec834,2307.6025
33402,don102,rec835,2288.321
33403,don102,rec836,2288.321
33404,don102,rec837,2356.1324999999997
33405,don102,rec838,2265.161
33406,don102,rec839,1117.795
33407,don102,rec84,67.313
33408,don102,rec841,1117.795
33409,don102,rec843,843.505
33410,don102,rec844,366.27750000000003
33411,don102,rec845,366.27750000000003
33412,don102,rec846,2288.321
33413,don102,rec847,2415.7664999999997
33414,don102,rec848,2399.879
33415,don102,rec849,1326.1255
33416,don102,rec85,563.1355
33417,don102,rec850,2415.7664999999997
33418,don102,rec851,2330.167
33419,don102,rec852,2307.6025
33420,don102,rec853,45.4975
33421,don102,rec854,230.40949999999998
33422,don102,rec855,387.0505
33423,don102,rec856,1962.951
33424,don102,rec858,2288.321
33425,don102,rec859,439.467
33426,don102,rec862,1186.5075000000002
33427,don102,rec863,387.0505
33428,don102,rec864,916.9045
33429,don102,rec865,2288.321
33430,don102,rec866,2415.7664999999997
33431,don102,rec868,2288.321
33432,don102,rec869,2265.161
33433,don102,rec87,312.05600000000004
33434,don102,rec870,348.2025
33435,don102,rec871,958.2555
33436,don102,rec872,2265.161
33437,don102,rec873,1464.1484999999998
33438,don102,rec874,2265.161
33439,don102,rec875,387.0505
33440,don102,rec876,312.05600000000004
33441,don102,rec877,2230.676
33442,don102,rec878,2399.879
33443,don102,rec879,1687.427
33444,don102,rec88,773.424
33445,don102,rec881,387.0505
33446,don102,rec882,2288.321
33447,don102,rec883,2399.879
33448,don102,rec884,2230.676
33449,don102,rec885,659.2950000000001
33450,don102,rec886,2230.676
33451,don102,rec887,470.42600000000004
33452,don102,rec888,2288.321
33453,don102,rec889,2265.161
33454,don102,rec89,2265.161
33455,don102,rec890,2399.879
33456,don102,rec892,612.837
33457,don102,rec893,2330.167
33458,don102,rec894,257.8485
33459,don102,rec895,230.40949999999998
33460,don102,rec896,2399.879
33461,don102,rec898,1029.376
33462,don102,rec899,366.27750000000003
33463,don102,rec9,1962.951
33464,don102,rec90,916.9045
33465,don102,rec900,892.107
33466,don102,rec901,411.125
33467,don102,rec903,2288.321
33468,don102,rec907,1810.382
33469,don102,rec908,387.0505
33470,don102,rec909,2265.161
33471,don102,rec91,916.9045
33472,don102,rec910,708.585
33473,don102,rec911,892.107
33474,don102,rec913,257.8485
33475,don102,rec914,2356.1324999999997
33476,don102,rec915,209.404
33477,don102,rec916,470.42600000000004
33478,don102,rec917,387.0505
33479,don102,rec918,2288.321
33480,don102,rec919,1719.783
33481,don102,rec92,209.404
33482,don102,rec920,612.837
33483,don102,rec921,257.8485
33484,don102,rec922,563.1355
33485,don102,rec924,1029.376
33486,don102,rec925,411.125
33487,don102,rec926,612.837
33488,don102,rec927,366.27750000000003
33489,don102,rec928,2356.1324999999997
33490,don102,rec929,2307.6025
33491,don102,rec93,1241.0365000000002
33492,don102,rec930,1962.951
33493,don102,rec932,2415.7664999999997
33494,don102,rec933,2288.321
33495,don102,rec934,685.0084999999999
33496,don102,rec936,892.107
33497,don102,rec937,1186.5075000000002
33498,don102,rec939,2380.3495
33499,don102,rec94,612.837
33500,don102,rec941,747.8325
33501,don102,rec942,589.607
33502,don102,rec943,1213.853
33503,don102,rec944,2288.321
33504,don102,rec945,659.2950000000001
33505,don102,rec946,2399.879
33506,don102,rec947,2307.6025
33507,don102,rec948,916.9045
33508,don102,rec949,312.05600000000004
33509,don102,rec95,366.27750000000003
33510,don102,rec950,230.40949999999998
33511,don102,rec952,892.107
33512,don102,rec953,387.0505
33513,don102,rec954,230.40949999999998
33514,don102,rec955,312.05600000000004
33515,don102,rec956,563.1355
33516,don102,rec957,209.404
33517,don102,rec958,117.8545
33518,don102,rec959,2399.879
33519,don102,rec96,366.27750000000003
33520,don102,rec960,470.42600000000004
33521,don102,rec961,2265.161
33522,don102,rec962,2288.321
33523,don102,rec963,612.837
33524,don102,rec964,1361.0639999999999
33525,don102,rec966,209.404
33526,don102,rec967,146.46300000000002
33527,don102,rec968,387.0505
33528,don102,rec969,1464.1484999999998
33529,don102,rec97,439.467
33530,don102,rec971,209.404
33531,don102,rec974,2288.321
33532,don102,rec975,708.585
33533,don102,rec977,209.404
33534,don102,rec978,230.40949999999998
33535,don102,rec979,1326.1255
33536,don102,rec980,843.505
33537,don102,rec981,366.27750000000003
33538,don102,rec982,2265.161
33539,don102,rec983,958.2555
33540,don102,rec984,2399.879
33541,don102,rec985,2265.161
33542,don102,rec987,1029.376
33543,don102,rec988,67.313
33544,don102,rec989,2288.321
33545,don102,rec99,563.1355
33546,don102,rec990,1719.783
33547,don102,rec991,916.9045
33548,don102,rec993,2356.1324999999997
33549,don102,rec994,2307.6025
33550,don102,rec995,2415.7664999999997
33551,don102,rec996,2415.7664999999997
33552,don102,rec997,916.9045
33553,don102,rec998,117.8545
33554,don102,rec999,1029.376
33555,don103,rec0,2428.357
33556,don103,rec1,2307.6025
33557,don103,rec10,1962.951
33558,don103,rec100,31.4605
33559,don103,rec1001,191.25650000000002
33560,don103,rec1002,67.313
33561,don103,rec1003,146.46300000000002
33562,don103,rec1004,171.4935
33563,don103,rec1005,191.25650000000002
33564,don103,rec1006,1500.7305000000001
33565,don103,rec1007,727.3615
33566,don103,rec1008,191.25650000000002
33567,don103,rec1009,171.4935
33568,don103,rec101,146.46300000000002
33569,don103,rec1011,470.42600000000004
33570,don103,rec1012,2428.357
33571,don103,rec1013,92.1265
33572,don103,rec1014,1057.0585
33573,don103,rec1015,287.5555
33574,don103,rec1017,191.25650000000002
33575,don103,rec1018,287.5555
33576,don103,rec1019,387.0505
33577,don103,rec102,589.607
33578,don103,rec1020,21.814500000000002
33579,don103,rec1021,287.5555
33580,don103,rec1022,589.607
33581,don103,rec1023,2356.1324999999997
33582,don103,rec1024,287.5555
33583,don103,rec1025,171.4935
33584,don103,rec1026,2307.6025
33585,don103,rec1027,21.814500000000002
33586,don103,rec1028,589.607
33587,don103,rec1029,2356.1324999999997
33588,don103,rec103,892.107
33589,don103,rec1030,2415.7664999999997
33590,don103,rec1031,502.35350000000005
33591,don103,rec1032,171.4935
33592,don103,rec1033,366.27750000000003
33593,don103,rec1034,2307.6025
33594,don103,rec1035,209.404
33595,don103,rec1036,1213.853
33596,don103,rec1037,2307.6025
33597,don103,rec1038,2415.7664999999997
33598,don103,rec1039,2330.167
33599,don103,rec104,1186.5075000000002
33600,don103,rec1040,366.27750000000003
33601,don103,rec1041,366.27750000000003
33602,don103,rec1042,2428.357
33603,don103,rec1043,5.1215
33604,don103,rec1045,1213.853
33605,don103,rec1046,387.0505
33606,don103,rec1047,366.27750000000003
33607,don103,rec1048,348.2025
33608,don103,rec1049,209.404
33609,don103,rec105,191.25650000000002
33610,don103,rec1050,2307.6025
33611,don103,rec1051,209.404
33612,don103,rec1052,2051.2335
33613,don103,rec1053,366.27750000000003
33614,don103,rec1054,2428.357
33615,don103,rec1055,5.1215
33616,don103,rec1057,747.8325
33617,don103,rec1059,387.0505
33618,don103,rec1060,209.404
33619,don103,rec1061,747.8325
33620,don103,rec1062,937.9275
33621,don103,rec1063,348.2025
33622,don103,rec1064,21.814500000000002
33623,don103,rec1065,1004.607
33624,don103,rec1066,1213.853
33625,don103,rec1067,21.814500000000002
33626,don103,rec1068,563.1355
33627,don103,rec1069,1213.853
33628,don103,rec107,563.1355
33629,don103,rec1070,2288.321
33630,don103,rec1071,937.9275
33631,don103,rec1072,312.05600000000004
33632,don103,rec1074,2307.6025
33633,don103,rec1075,563.1355
33634,don103,rec1076,387.0505
33635,don103,rec1077,387.0505
33636,don103,rec1078,980.8045
33637,don103,rec1079,937.9275
33638,don103,rec108,1186.5075000000002
33639,don103,rec1080,2288.321
33640,don103,rec1081,387.0505
33641,don103,rec1084,331.023
33642,don103,rec1085,563.1355
33643,don103,rec1087,387.0505
33644,don103,rec1089,659.2950000000001
33645,don103,rec109,1117.795
33646,don103,rec1090,937.9275
33647,don103,rec1091,1213.853
33648,don103,rec1093,1153.0394999999999
33649,don103,rec1095,2356.1324999999997
33650,don103,rec1097,747.8325
33651,don103,rec1098,2330.167
33652,don103,rec1099,612.837
33653,don103,rec11,1962.951
33654,don103,rec110,563.1355
33655,don103,rec1100,747.8325
33656,don103,rec1103,1153.0394999999999
33657,don103,rec1106,2428.357
33658,don103,rec1107,800.7660000000001
33659,don103,rec111,1719.783
33660,don103,rec1110,2438.295
33661,don103,rec1111,191.25650000000002
33662,don103,rec1113,146.46300000000002
33663,don103,rec1114,2356.1324999999997
33664,don103,rec1115,331.023
33665,don103,rec1116,1500.7305000000001
33666,don103,rec1117,2265.161
33667,don103,rec1118,563.1355
33668,don103,rec112,823.6755
33669,don103,rec1120,747.8325
33670,don103,rec1121,2356.1324999999997
33671,don103,rec1124,287.5555
33672,don103,rec1125,387.0505
33673,don103,rec1126,2288.321
33674,don103,rec1128,612.837
33675,don103,rec1130,659.2950000000001
33676,don103,rec1131,1153.0394999999999
33677,don103,rec1132,937.9275
33678,don103,rec1134,1213.853
33679,don103,rec1136,13.9625
33680,don103,rec1138,387.0505
33681,don103,rec1139,2330.167
33682,don103,rec114,635.801
33683,don103,rec1140,958.2555
33684,don103,rec1141,747.8325
33685,don103,rec1142,612.837
33686,don103,rec1143,916.9045
33687,don103,rec1144,2415.7664999999997
33688,don103,rec1145,2288.321
33689,don103,rec1146,2288.321
33690,don103,rec1147,800.7660000000001
33691,don103,rec1149,2288.321
33692,don103,rec115,1153.0394999999999
33693,don103,rec1152,727.3615
33694,don103,rec1153,1962.951
33695,don103,rec1154,2307.6025
33696,don103,rec1155,2356.1324999999997
33697,don103,rec1157,1500.7305000000001
33698,don103,rec1158,2265.161
33699,don103,rec1159,287.5555
33700,don103,rec116,866.1279999999999
33701,don103,rec1160,2356.1324999999997
33702,don103,rec1163,612.837
33703,don103,rec1164,2288.321
33704,don103,rec1165,209.404
33705,don103,rec1166,13.9625
33706,don103,rec1167,387.0505
33707,don103,rec1168,958.2555
33708,don103,rec1169,287.5555
33709,don103,rec117,866.1279999999999
33710,don103,rec1170,727.3615
33711,don103,rec1171,287.5555
33712,don103,rec1172,209.404
33713,don103,rec1174,287.5555
33714,don103,rec1175,191.25650000000002
33715,don103,rec1176,2438.295
33716,don103,rec1177,191.25650000000002
33717,don103,rec1178,13.9625
33718,don103,rec118,916.9045
33719,don103,rec1180,937.9275
33720,don103,rec1181,117.8545
33721,don103,rec1182,1326.1255
33722,don103,rec1183,1326.1255
33723,don103,rec1184,2265.161
33724,don103,rec1185,470.42600000000004
33725,don103,rec1186,2399.879
33726,don103,rec1187,2288.321
33727,don103,rec1188,612.837
33728,don103,rec1189,209.404
33729,don103,rec119,589.607
33730,don103,rec1190,1962.951
33731,don103,rec1191,1646.1675
33732,don103,rec1192,533.5989999999999
33733,don103,rec1193,2288.321
33734,don103,rec1194,117.8545
33735,don103,rec1195,916.9045
33736,don103,rec1196,2330.167
33737,don103,rec1197,21.814500000000002
33738,don103,rec1198,366.27750000000003
33739,don103,rec1199,2265.161
33740,don103,rec12,1057.0585
33741,don103,rec120,502.35350000000005
33742,don103,rec1200,21.814500000000002
33743,don103,rec1203,1500.7305000000001
33744,don103,rec1204,1153.0394999999999
33745,don103,rec1205,2307.6025
33746,don103,rec1206,439.467
33747,don103,rec1207,348.2025
33748,don103,rec1208,470.42600000000004
33749,don103,rec1209,366.27750000000003
33750,don103,rec121,257.8485
33751,don103,rec1210,937.9275
33752,don103,rec1211,685.0084999999999
33753,don103,rec1212,366.27750000000003
33754,don103,rec1213,563.1355
33755,don103,rec1214,2330.167
33756,don103,rec1215,387.0505
33757,don103,rec1216,191.25650000000002
33758,don103,rec1218,1500.7305000000001
33759,don103,rec1219,191.25650000000002
33760,don103,rec122,191.25650000000002
33761,don103,rec1220,502.35350000000005
33762,don103,rec1221,612.837
33763,don103,rec1222,191.25650000000002
33764,don103,rec1223,191.25650000000002
33765,don103,rec1225,387.0505
33766,don103,rec1226,937.9275
33767,don103,rec1227,1213.853
33768,don103,rec1228,366.27750000000003
33769,don103,rec1229,1213.853
33770,don103,rec123,533.5989999999999
33771,don103,rec1230,411.125
33772,don103,rec1231,1962.951
33773,don103,rec1232,146.46300000000002
33774,don103,rec1233,2095.107
33775,don103,rec1234,387.0505
33776,don103,rec1235,387.0505
33777,don103,rec1236,191.25650000000002
33778,don103,rec1237,2356.1324999999997
33779,don103,rec1239,470.42600000000004
33780,don103,rec124,230.40949999999998
33781,don103,rec1241,171.4935
33782,don103,rec1244,2288.321
33783,don103,rec1245,1186.5075000000002
33784,don103,rec1246,2438.295
33785,don103,rec1248,1241.0365000000002
33786,don103,rec1249,892.107
33787,don103,rec125,366.27750000000003
33788,don103,rec1250,13.9625
33789,don103,rec1251,502.35350000000005
33790,don103,rec1252,117.8545
33791,don103,rec1253,1004.607
33792,don103,rec1254,533.5989999999999
33793,don103,rec1255,533.5989999999999
33794,don103,rec1256,1428.569
33795,don103,rec1257,31.4605
33796,don103,rec1258,1851.429
33797,don103,rec1259,387.0505
33798,don103,rec126,366.27750000000003
33799,don103,rec1260,2307.6025
33800,don103,rec1261,843.505
33801,don103,rec1262,533.5989999999999
33802,don103,rec1263,230.40949999999998
33803,don103,rec1264,5.1215
33804,don103,rec1265,191.25650000000002
33805,don103,rec1266,117.8545
33806,don103,rec1267,117.8545
33807,don103,rec1268,117.8545
33808,don103,rec1269,612.837
33809,don103,rec1270,635.801
33810,don103,rec1271,916.9045
33811,don103,rec1272,533.5989999999999
33812,don103,rec1273,2265.161
33813,don103,rec1274,387.0505
33814,don103,rec1275,612.837
33815,don103,rec1276,331.023
33816,don103,rec1278,2307.6025
33817,don103,rec1279,117.8545
33818,don103,rec128,387.0505
33819,don103,rec1280,589.607
33820,don103,rec1281,937.9275
33821,don103,rec1283,2428.357
33822,don103,rec1284,2399.879
33823,don103,rec1285,1326.1255
33824,don103,rec1286,685.0084999999999
33825,don103,rec1287,2288.321
33826,don103,rec1288,191.25650000000002
33827,don103,rec1289,533.5989999999999
33828,don103,rec129,21.814500000000002
33829,don103,rec1290,612.837
33830,don103,rec1291,2399.879
33831,don103,rec1292,470.42600000000004
33832,don103,rec1293,2288.321
33833,don103,rec1294,21.814500000000002
33834,don103,rec1295,1500.7305000000001
33835,don103,rec1296,1646.1675
33836,don103,rec1297,2415.7664999999997
33837,don103,rec1298,1962.951
33838,don103,rec1299,2265.161
33839,don103,rec13,563.1355
33840,don103,rec130,937.9275
33841,don103,rec1300,209.404
33842,don103,rec1301,2307.6025
33843,don103,rec1302,366.27750000000003
33844,don103,rec1303,916.9045
33845,don103,rec1304,2265.161
33846,don103,rec1305,387.0505
33847,don103,rec1307,937.9275
33848,don103,rec1308,439.467
33849,don103,rec131,191.25650000000002
33850,don103,rec1310,1962.951
33851,don103,rec1311,1153.0394999999999
33852,don103,rec1312,1500.7305000000001
33853,don103,rec1313,937.9275
33854,don103,rec1314,502.35350000000005
33855,don103,rec1315,171.4935
33856,don103,rec1316,387.0505
33857,don103,rec1317,563.1355
33858,don103,rec1318,1428.569
33859,don103,rec1319,191.25650000000002
33860,don103,rec132,366.27750000000003
33861,don103,rec1320,2380.3495
33862,don103,rec1321,191.25650000000002
33863,don103,rec1322,2356.1324999999997
33864,don103,rec1323,387.0505
33865,don103,rec1324,191.25650000000002
33866,don103,rec1325,2095.107
33867,don103,rec1326,2230.676
33868,don103,rec1327,470.42600000000004
33869,don103,rec1328,2002.767
33870,don103,rec1329,502.35350000000005
33871,don103,rec1330,2288.321
33872,don103,rec1332,2307.6025
33873,don103,rec1333,2428.357
33874,don103,rec1334,13.9625
33875,don103,rec1336,2438.295
33876,don103,rec1337,31.4605
33877,don103,rec1338,1962.951
33878,don103,rec1339,387.0505
33879,don103,rec134,937.9275
33880,don103,rec1340,563.1355
33881,don103,rec1341,843.505
33882,don103,rec1342,191.25650000000002
33883,don103,rec1344,2002.767
33884,don103,rec1345,117.8545
33885,don103,rec1346,2288.321
33886,don103,rec1347,916.9045
33887,don103,rec1348,2438.295
33888,don103,rec1349,2265.161
33889,don103,rec135,937.9275
33890,don103,rec1350,612.837
33891,don103,rec1351,2307.6025
33892,don103,rec1352,331.023
33893,don103,rec1353,2307.6025
33894,don103,rec1354,589.607
33895,don103,rec1356,2399.879
33896,don103,rec1357,2428.357
33897,don103,rec1358,257.8485
33898,don103,rec1359,2380.3495
33899,don103,rec136,533.5989999999999
33900,don103,rec1360,2428.357
33901,don103,rec1361,2002.767
33902,don103,rec1362,2307.6025
33903,don103,rec1363,1962.951
33904,don103,rec1365,2002.767
33905,don103,rec1366,2288.321
33906,don103,rec1367,2307.6025
33907,don103,rec1368,612.837
33908,don103,rec137,257.8485
33909,don103,rec1370,230.40949999999998
33910,don103,rec1371,117.8545
33911,don103,rec1372,209.404
33912,don103,rec1374,2438.295
33913,don103,rec1376,589.607
33914,don103,rec1377,1962.951
33915,don103,rec1378,209.404
33916,don103,rec1379,348.2025
33917,don103,rec138,209.404
33918,don103,rec1380,348.2025
33919,don103,rec1381,312.05600000000004
33920,don103,rec1383,387.0505
33921,don103,rec1384,1393.7514999999999
33922,don103,rec1385,2428.357
33923,don103,rec1386,612.837
33924,don103,rec1387,411.125
33925,don103,rec1388,2415.7664999999997
33926,don103,rec1389,635.801
33927,don103,rec139,747.8325
33928,don103,rec1390,2288.321
33929,don103,rec1391,773.424
33930,don103,rec1392,2288.321
33931,don103,rec1393,2288.321
33932,don103,rec1395,171.4935
33933,don103,rec1396,685.0084999999999
33934,don103,rec1397,387.0505
33935,don103,rec1398,2307.6025
33936,don103,rec1399,502.35350000000005
33937,don103,rec14,2428.357
33938,don103,rec140,659.2950000000001
33939,don103,rec1400,2230.676
33940,don103,rec1401,916.9045
33941,don103,rec1402,1117.795
33942,don103,rec1403,191.25650000000002
33943,don103,rec1404,366.27750000000003
33944,don103,rec1405,209.404
33945,don103,rec1406,146.46300000000002
33946,don103,rec1407,708.585
33947,don103,rec1408,892.107
33948,don103,rec1409,866.1279999999999
33949,don103,rec141,92.1265
33950,don103,rec1410,635.801
33951,don103,rec1413,411.125
33952,don103,rec1414,209.404
33953,don103,rec1415,589.607
33954,don103,rec1416,2230.676
33955,don103,rec1417,67.313
33956,don103,rec1418,5.1215
33957,don103,rec1419,312.05600000000004
33958,don103,rec142,67.313
33959,don103,rec1420,387.0505
33960,don103,rec1421,21.814500000000002
33961,don103,rec1422,331.023
33962,don103,rec1423,387.0505
33963,don103,rec1424,1326.1255
33964,don103,rec1425,331.023
33965,don103,rec1426,171.4935
33966,don103,rec1427,563.1355
33967,don103,rec1428,1213.853
33968,don103,rec1429,916.9045
33969,don103,rec143,13.9625
33970,don103,rec1430,1241.0365000000002
33971,don103,rec1431,411.125
33972,don103,rec1432,117.8545
33973,don103,rec1433,209.404
33974,don103,rec1434,2265.161
33975,don103,rec1435,13.9625
33976,don103,rec1436,2307.6025
33977,don103,rec1437,708.585
33978,don103,rec1438,1086.496
33979,don103,rec1441,1186.5075000000002
33980,don103,rec1442,916.9045
33981,don103,rec1443,92.1265
33982,don103,rec1444,230.40949999999998
33983,don103,rec1445,2428.357
33984,don103,rec1447,1004.607
33985,don103,rec1448,1186.5075000000002
33986,don103,rec1449,727.3615
33987,don103,rec1450,13.9625
33988,don103,rec1451,2265.161
33989,don103,rec1452,612.837
33990,don103,rec1453,31.4605
33991,don103,rec1454,287.5555
33992,don103,rec1455,348.2025
33993,don103,rec1456,747.8325
33994,don103,rec1457,2415.7664999999997
33995,don103,rec1458,937.9275
33996,don103,rec1459,727.3615
33997,don103,rec146,708.585
33998,don103,rec1460,1004.607
33999,don103,rec1461,563.1355
34000,don103,rec1462,171.4935
34001,don103,rec1463,892.107
34002,don103,rec1464,470.42600000000004
34003,don103,rec1465,1241.0365000000002
34004,don103,rec1466,2230.676
34005,don103,rec1467,2307.6025
34006,don103,rec1469,117.8545
34007,don103,rec147,439.467
34008,don103,rec1470,2265.161
34009,don103,rec1471,823.6755
34010,don103,rec1472,2307.6025
34011,don103,rec1473,1393.7514999999999
34012,don103,rec1474,2095.107
34013,don103,rec1475,937.9275
34014,don103,rec1476,2307.6025
34015,don103,rec1477,533.5989999999999
34016,don103,rec1478,191.25650000000002
34017,don103,rec1479,2265.161
34018,don103,rec148,589.607
34019,don103,rec1480,2438.295
34020,don103,rec1481,366.27750000000003
34021,don103,rec1482,2265.161
34022,don103,rec1483,287.5555
34023,don103,rec1485,937.9275
34024,don103,rec1486,1213.853
34025,don103,rec1487,348.2025
34026,don103,rec1488,2428.357
34027,don103,rec1489,387.0505
34028,don103,rec1490,773.424
34029,don103,rec1491,635.801
34030,don103,rec1492,2095.107
34031,don103,rec1493,2438.295
34032,don103,rec1494,773.424
34033,don103,rec1495,866.1279999999999
34034,don103,rec1496,2428.357
34035,don103,rec1497,2438.295
34036,don103,rec1498,191.25650000000002
34037,don103,rec15,411.125
34038,don103,rec150,2415.7664999999997
34039,don103,rec1500,2095.107
34040,don103,rec1502,366.27750000000003
34041,don103,rec1503,348.2025
34042,don103,rec1504,2265.161
34043,don103,rec1505,589.607
34044,don103,rec1506,21.814500000000002
34045,don103,rec1508,2307.6025
34046,don103,rec1509,747.8325
34047,don103,rec151,892.107
34048,don103,rec1510,2051.2335
34049,don103,rec1511,563.1355
34050,don103,rec1512,2380.3495
34051,don103,rec1513,2428.357
34052,don103,rec1514,2380.3495
34053,don103,rec1515,2428.357
34054,don103,rec1516,2307.6025
34055,don103,rec1517,2230.676
34056,don103,rec1518,2380.3495
34057,don103,rec1519,2288.321
34058,don103,rec152,747.8325
34059,don103,rec1520,2288.321
34060,don103,rec1521,612.837
34061,don103,rec1522,2230.676
34062,don103,rec1523,2265.161
34063,don103,rec1524,191.25650000000002
34064,don103,rec1525,348.2025
34065,don103,rec1527,2356.1324999999997
34066,don103,rec1528,958.2555
34067,don103,rec1529,2428.357
34068,don103,rec153,191.25650000000002
34069,don103,rec1530,2288.321
34070,don103,rec1531,612.837
34071,don103,rec1532,2438.295
34072,don103,rec1533,1241.0365000000002
34073,don103,rec1534,191.25650000000002
34074,don103,rec1535,1393.7514999999999
34075,don103,rec1536,1213.853
34076,don103,rec1537,117.8545
34077,don103,rec1538,209.404
34078,don103,rec1539,843.505
34079,don103,rec1540,209.404
34080,don103,rec1541,823.6755
34081,don103,rec1542,2288.321
34082,don103,rec1543,191.25650000000002
34083,don103,rec1544,257.8485
34084,don103,rec1545,866.1279999999999
34085,don103,rec1546,866.1279999999999
34086,don103,rec1547,708.585
34087,don103,rec1549,21.814500000000002
34088,don103,rec1550,2415.7664999999997
34089,don103,rec1551,31.4605
34090,don103,rec1552,191.25650000000002
34091,don103,rec1553,2265.161
34092,don103,rec1554,1393.7514999999999
34093,don103,rec1555,230.40949999999998
34094,don103,rec1556,747.8325
34095,don103,rec1557,287.5555
34096,don103,rec1558,191.25650000000002
34097,don103,rec156,191.25650000000002
34098,don103,rec1560,287.5555
34099,don103,rec1561,747.8325
34100,don103,rec1562,287.5555
34101,don103,rec1563,470.42600000000004
34102,don103,rec1564,387.0505
34103,don103,rec1565,191.25650000000002
34104,don103,rec1568,411.125
34105,don103,rec1569,2288.321
34106,don103,rec157,2288.321
34107,don103,rec1571,287.5555
34108,don103,rec1572,209.404
34109,don103,rec1573,348.2025
34110,don103,rec1574,348.2025
34111,don103,rec1575,348.2025
34112,don103,rec1576,2438.295
34113,don103,rec1577,1213.853
34114,don103,rec1578,209.404
34115,don103,rec1579,1153.0394999999999
34116,don103,rec1580,1393.7514999999999
34117,don103,rec1581,727.3615
34118,don103,rec1582,1393.7514999999999
34119,don103,rec1584,2330.167
34120,don103,rec1585,2438.295
34121,don103,rec1586,1186.5075000000002
34122,don103,rec1587,257.8485
34123,don103,rec1588,366.27750000000003
34124,don103,rec1589,727.3615
34125,don103,rec1592,387.0505
34126,don103,rec1593,348.2025
34127,don103,rec1594,257.8485
34128,don103,rec1595,533.5989999999999
34129,don103,rec1596,2307.6025
34130,don103,rec1597,2415.7664999999997
34131,don103,rec1598,2307.6025
34132,don103,rec1599,916.9045
34133,don103,rec16,1962.951
34134,don103,rec160,257.8485
34135,don103,rec1600,2002.767
34136,don103,rec1601,823.6755
34137,don103,rec1602,2307.6025
34138,don103,rec1603,21.814500000000002
34139,don103,rec1604,1241.0365000000002
34140,don103,rec1605,612.837
34141,don103,rec1606,892.107
34142,don103,rec1607,257.8485
34143,don103,rec1608,2415.7664999999997
34144,don103,rec1609,823.6755
34145,don103,rec161,773.424
34146,don103,rec1610,2415.7664999999997
34147,don103,rec1611,866.1279999999999
34148,don103,rec1612,257.8485
34149,don103,rec1613,1213.853
34150,don103,rec1614,2330.167
34151,don103,rec1615,773.424
34152,don103,rec1616,191.25650000000002
34153,don103,rec1617,1241.0365000000002
34154,don103,rec1618,659.2950000000001
34155,don103,rec1619,866.1279999999999
34156,don103,rec1620,1186.5075000000002
34157,don103,rec1621,2288.321
34158,don103,rec1623,257.8485
34159,don103,rec1625,191.25650000000002
34160,don103,rec1626,2288.321
34161,don103,rec1627,191.25650000000002
34162,don103,rec1629,209.404
34163,don103,rec163,708.585
34164,don103,rec1630,331.023
34165,don103,rec1631,2356.1324999999997
34166,don103,rec1632,747.8325
34167,don103,rec1633,117.8545
34168,don103,rec1634,843.505
34169,don103,rec1635,1851.429
34170,don103,rec1637,2230.676
34171,don103,rec1638,312.05600000000004
34172,don103,rec164,708.585
34173,don103,rec1640,209.404
34174,don103,rec1641,2307.6025
34175,don103,rec1642,2095.107
34176,don103,rec1643,117.8545
34177,don103,rec1644,916.9045
34178,don103,rec1645,2307.6025
