,don_id,rec_id,distance
3941,don12,rec1980,582.2514605217692
3942,don12,rec1982,593.7903402982726
3943,don12,rec1984,412.04057587625454
3944,don12,rec1985,612.1764410766175
3945,don12,rec1987,2057.268144372883
3946,don12,rec1988,560.7847716527647
3947,don12,rec1989,1941.0815237795005
3948,don12,rec1991,273.89146709087765
3949,don12,rec1992,97.30526904376813
3950,don12,rec1995,1875.4314436027867
3951,don12,rec1996,719.9128618297211
3952,don12,rec1997,723.8327321377637
3953,don12,rec1998,815.771208022415
3954,don12,rec1999,742.2212825133547
3955,don12,rec2,2175.0087038829897
3956,don12,rec200,426.065062587198
3957,don12,rec2000,135.58947633644783
3958,don12,rec2001,748.8899773675175
3959,don12,rec2002,602.7816472646349
3960,don12,rec2003,759.7837723430315
3961,don12,rec2004,693.9519512239114
3962,don12,rec2006,1016.85237947941
3963,don12,rec2007,986.6779896762442
3964,don12,rec2008,759.0501748877293
3965,don12,rec2009,331.9584143046956
3966,don12,rec201,523.6915475798688
3967,don12,rec2010,800.5282763224465
3968,don12,rec2011,350.1004723021456
3969,don12,rec2012,525.148200136171
3970,don12,rec2013,458.8021069046981
3971,don12,rec2014,26.57330437403369
3972,don12,rec2016,537.5752726627428
3973,don12,rec2017,667.8725015984008
3974,don12,rec2019,985.7470222547709
3975,don12,rec202,326.6557895149005
3976,don12,rec2020,362.4948062938667
3977,don12,rec2024,890.6348754735241
3978,don12,rec2025,879.6304904137795
3979,don12,rec2026,746.2228469655674
3980,don12,rec2027,58.0154769779057
3981,don12,rec2028,434.70529444850337
3982,don12,rec2029,754.8521819058915
3983,don12,rec203,692.27647965408
3984,don12,rec2031,1935.4661288065427
3985,don12,rec2032,723.8327321377637
3986,don12,rec2035,1883.3415471144501
3987,don12,rec2036,94.28596377017567
3988,don12,rec2037,1984.7811722685815
3989,don12,rec2038,1926.6068884846827
3990,don12,rec2039,780.4020153816143
3991,don12,rec2041,644.38870832873
3992,don12,rec2042,15.317807982475932
3993,don12,rec2043,2138.0741688487797
3994,don12,rec2044,733.9301002063614
3995,don12,rec2046,495.7393909446863
3996,don12,rec2047,367.00916579204784
3997,don12,rec2048,742.2212825133547
3998,don12,rec2049,786.1705776723688
3999,don12,rec205,898.1377594925102
4000,don12,rec2050,930.4919739383981
4001,don12,rec2053,2169.9179261039285
4002,don12,rec2054,1927.068142479086
4003,don12,rec2055,1990.896345078775
4004,don12,rec2056,608.3278090380225
4005,don12,rec2057,142.29190809300695
4006,don12,rec2058,745.325077949261
4007,don12,rec2060,590.9197465235557
4008,don12,rec2063,1602.5414211878492
4009,don12,rec2064,635.7010473627738
4010,don12,rec2065,1946.3011327461054
4011,don12,rec2066,2128.3407844328885
4012,don12,rec2067,1926.7286788044805
4013,don12,rec2069,427.69945919081044
4014,don12,rec2070,593.3096640131904
4015,don12,rec2071,745.0355470038932
4016,don12,rec2072,954.8979870150849
4017,don12,rec2074,2126.194119199865
4018,don12,rec2076,793.6449615868593
4019,don12,rec2078,464.81028503330697
4020,don12,rec2080,403.8171118380504
4021,don12,rec2081,174.5330042979424
4022,don12,rec2083,730.0168839216665
4023,don12,rec2084,587.7050762264191
4024,don12,rec2085,1917.2669642213698
4025,don12,rec2086,745.0355470038932
4026,don12,rec2087,939.9527973699808
4027,don12,rec2089,604.4507388226003
4028,don12,rec2090,1936.8503757852473
4029,don12,rec2091,1947.4435479371987
4030,don12,rec2092,722.6158089939341
4031,don12,rec2093,939.1892601122544
4032,don12,rec2094,493.0345679570169
4033,don12,rec2097,936.4650218312532
4034,don12,rec2098,745.007888762738
4035,don12,rec2099,750.4719317753965
4036,don12,rec210,573.4782224765057
4037,don12,rec2102,695.9645454522671
4038,don12,rec2104,1200.3955231364107
4039,don12,rec2105,2139.468604907552
4040,don12,rec2106,620.0856471484553
4041,don12,rec2108,746.5426752323436
4042,don12,rec2109,610.7719961598988
4043,don12,rec211,282.61572270449284
4044,don12,rec2110,151.03784685499343
4045,don12,rec2111,751.5781565718956
4046,don12,rec2113,635.7010473627738
4047,don12,rec2114,4596.966115491049
4048,don12,rec2116,721.8442853176207
4049,don12,rec2117,721.8442853176207
4050,don12,rec2118,901.2697130429724
4051,don12,rec2119,456.94516075541225
4052,don12,rec212,691.811286164742
4053,don12,rec2120,455.46456615475006
4054,don12,rec2121,601.8309491338274
4055,don12,rec2122,1194.4182399013384
4056,don12,rec2123,441.3664973226849
4057,don12,rec2125,381.06346235344984
4058,don12,rec2126,742.4953643574923
4059,don12,rec2127,585.6124134283925
4060,don12,rec2128,348.61797416703985
4061,don12,rec2129,377.6839911282718
4062,don12,rec213,987.1299308038742
4063,don12,rec2131,815.4597775663325
4064,don12,rec2132,588.2047532927749
4065,don12,rec2135,2179.5860690092572
4066,don12,rec2137,1536.6887723910706
4067,don12,rec2138,717.99711334357
4068,don12,rec214,616.1828816123588
4069,don12,rec2140,546.6997266588126
4070,don12,rec2142,2010.3031281906913
4071,don12,rec215,741.2600628574746
4072,don12,rec216,775.9757843077193
4073,don12,rec217,744.1591202672714
4074,don12,rec218,1948.7300897131743
4075,don12,rec219,573.4782224765057
4076,don12,rec22,395.103959694626
4077,don12,rec221,730.6940947781688
4078,don12,rec225,913.6030670460763
4079,don12,rec226,913.6030670460763
4080,don12,rec227,365.26553417875397
4081,don12,rec228,1200.3955231364107
4082,don12,rec229,422.6932263174038
4083,don12,rec23,511.9492333132281
4084,don12,rec230,1904.6716899322835
4085,don12,rec232,334.27516687756207
4086,don12,rec233,964.490334582812
4087,don12,rec234,940.9313957409499
4088,don12,rec235,1214.4158502282044
4089,don12,rec236,412.6182621737714
4090,don12,rec237,940.9313957409499
4091,don12,rec238,1202.4249292501547
4092,don12,rec239,838.5719999714846
4093,don12,rec24,205.43797064414892
4094,don12,rec240,623.0967411351086
4095,don12,rec241,430.25579052624255
4096,don12,rec242,537.401699371947
4097,don12,rec243,912.6396898241098
4098,don12,rec245,711.6110998868287
4099,don12,rec248,89.7641617237223
4100,don12,rec249,69.51331008689839
4101,don12,rec25,205.43797064414892
4102,don12,rec251,719.5991104137047
4103,don12,rec252,204.4690047316017
4104,don12,rec253,876.079000298385
4105,don12,rec254,976.0393057501819
4106,don12,rec255,814.5474554469199
4107,don12,rec256,1387.2320913028564
4108,don12,rec257,976.0393057501819
4109,don12,rec258,2127.3373866971533
4110,don12,rec259,511.80490656388696
4111,don12,rec26,934.4755238444659
4112,don12,rec260,676.853974092284
4113,don12,rec261,904.9812713574639
4114,don12,rec262,501.69236464571765
4115,don12,rec264,612.6068834135378
4116,don12,rec265,616.616880777531
4117,don12,rec266,734.1238828927837
4118,don12,rec267,2112.6866570966854
4119,don12,rec27,934.4755238444659
4120,don12,rec270,500.0782785775222
4121,don12,rec271,601.8625734491408
4122,don12,rec272,716.3517402649665
4123,don12,rec274,541.2421041780917
4124,don12,rec276,2126.101826084677
4125,don12,rec277,1841.090936410226
4126,don12,rec280,484.1703726184265
4127,don12,rec281,600.6722769479522
4128,don12,rec283,751.142335779115
4129,don12,rec284,1884.3361228624044
4130,don12,rec285,666.7026976751504
4131,don12,rec286,695.9753799977058
4132,don12,rec287,1339.2837552331366
4133,don12,rec288,2010.3031281906913
4134,don12,rec289,581.146386413888
4135,don12,rec290,692.2590660080342
4136,don12,rec291,1931.6566520960685
4137,don12,rec292,1888.44345813329
4138,don12,rec294,1922.368925652762
4139,don12,rec295,696.6154009212913
4140,don12,rec297,1548.489703086104
4141,don12,rec3,368.35913636596837
4142,don12,rec30,328.3149240124661
4143,don12,rec301,725.4779755334213
4144,don12,rec302,934.4755238444659
4145,don12,rec303,731.2176248438894
4146,don12,rec304,551.9336746719656
4147,don12,rec305,41.05690762436256
4148,don12,rec306,903.355303881638
4149,don12,rec307,1875.0559385373942
4150,don12,rec309,912.509608991092
4151,don12,rec31,561.6886772728742
4152,don12,rec311,682.4497243760501
4153,don12,rec312,682.4497243760501
4154,don12,rec314,925.2468189420896
4155,don12,rec315,561.6886772728742
4156,don12,rec316,328.3149240124661
4157,don12,rec318,743.7590529990108
4158,don12,rec319,786.3236105739614
4159,don12,rec32,551.9336746719656
4160,don12,rec322,879.6304904137795
4161,don12,rec323,1582.6196565760551
4162,don12,rec324,156.96485098516047
4163,don12,rec325,322.1747120112013
4164,don12,rec326,828.1498915888953
4165,don12,rec328,336.83194301322595
4166,don12,rec329,550.674501769975
4167,don12,rec33,903.355303881638
4168,don12,rec330,438.3767372634398
4169,don12,rec331,928.026098279521
4170,don12,rec332,1917.1449896251454
4171,don12,rec333,33.77706735790293
4172,don12,rec334,546.428286655031
4173,don12,rec336,1931.552715202631
4174,don12,rec337,680.2523651858846
4175,don12,rec338,760.109499697347
4176,don12,rec34,903.355303881638
4177,don12,rec340,505.9311096719314
4178,don12,rec341,1878.127071440894
4179,don12,rec343,597.1714830978414
4180,don12,rec344,640.3879467478848
4181,don12,rec345,659.8433225115922
4182,don12,rec347,925.2468189420896
4183,don12,rec348,565.1911642579488
4184,don12,rec349,57.262590732469704
4185,don12,rec35,41.05690762436256
4186,don12,rec350,956.6411934296807
4187,don12,rec351,2079.2313668270713
4188,don12,rec354,1943.0072912997605
4189,don12,rec355,895.3583226965421
4190,don12,rec358,412.37537936975446
4191,don12,rec36,743.7590529990108
4192,don12,rec360,1904.6716899322835
4193,don12,rec361,233.6027492526338
4194,don12,rec362,940.9440363201277
4195,don12,rec363,2136.1046385057293
4196,don12,rec364,585.677748287286
4197,don12,rec365,410.1359439206027
4198,don12,rec366,375.7159790287439
4199,don12,rec368,2058.0716185783663
4200,don12,rec369,233.6027492526338
4201,don12,rec37,925.2468189420896
4202,don12,rec370,427.69945919081044
4203,don12,rec371,2136.6786070034577
4204,don12,rec372,604.3486362286523
4205,don12,rec374,607.7871709451123
4206,don12,rec375,209.06912270943153
4207,don12,rec377,645.8562648493786
4208,don12,rec378,743.374739753105
4209,don12,rec379,1986.3497427667446
4210,don12,rec38,322.1747120112013
4211,don12,rec380,523.216361830203
4212,don12,rec381,1590.76573915229
4213,don12,rec382,738.969975245664
4214,don12,rec383,575.9568087463781
4215,don12,rec384,2126.1768412100255
4216,don12,rec385,2120.108548810457
4217,don12,rec386,754.7209115222116
4218,don12,rec387,730.6463538620128
4219,don12,rec39,912.509608991092
4220,don12,rec390,898.2632072844647
4221,don12,rec392,1932.6660177536428
4222,don12,rec394,671.4505131058003
4223,don12,rec395,2178.272276150197
4224,don12,rec396,499.89890216889705
4225,don12,rec397,714.7363474776984
4226,don12,rec40,546.428286655031
4227,don12,rec400,1934.5828964179643
4228,don12,rec401,942.1372823439688
4229,don12,rec403,2138.0741688487797
4230,don12,rec405,1959.7401841862024
4231,don12,rec406,2180.812863102931
4232,don12,rec407,616.1828816123588
4233,don12,rec408,812.5754267207723
4234,don12,rec409,577.315912279108
4235,don12,rec41,912.509608991092
4236,don12,rec410,2111.970847294235
4237,don12,rec411,758.1698887009691
4238,don12,rec412,159.68038167163385
4239,don12,rec414,2173.748916635687
4240,don12,rec415,1931.8915647337822
4241,don12,rec416,759.7069546191445
4242,don12,rec417,771.5523562035372
4243,don12,rec419,595.0887903798707
4244,don12,rec420,537.0243900017647
4245,don12,rec422,261.5588604498595
4246,don12,rec423,533.0381392076479
4247,don12,rec424,286.5623076184519
4248,don12,rec425,736.5815977452346
4249,don12,rec426,1909.983826425139
4250,don12,rec427,693.8342117670117
4251,don12,rec428,1944.6803040641034
4252,don12,rec43,640.3879467478848
4253,don12,rec430,1216.2206338739538
4254,don12,rec431,734.9677815607264
4255,don12,rec432,72.53323764541159
4256,don12,rec433,1588.1906495004848
4257,don12,rec434,2140.05785047177
4258,don12,rec436,1932.0873809545901
4259,don12,rec440,54.19771648349956
4260,don12,rec442,674.3063511298141
4261,don12,rec443,45.675476720888156
4262,don12,rec445,595.2899981542381
4263,don12,rec446,927.9751542758341
4264,don12,rec447,877.9955486249836
4265,don12,rec448,898.177709826226
4266,don12,rec45,940.9440363201277
4267,don12,rec450,760.2189876760231
4268,don12,rec451,2113.683374325281
4269,don12,rec452,410.1359439206027
4270,don12,rec455,2088.6249051980876
4271,don12,rec456,1915.9440566372705
4272,don12,rec457,847.1952713712619
4273,don12,rec458,846.7532197759745
4274,don12,rec459,1972.7777299389895
4275,don12,rec46,956.6411934296807
4276,don12,rec461,616.139498573348
4277,don12,rec462,427.69945919081044
4278,don12,rec463,285.49040016770414
4279,don12,rec464,68.89272000948475
4280,don12,rec467,2113.683374325281
4281,don12,rec468,1049.6190917126169
4282,don12,rec47,956.6411934296807
4283,don12,rec470,500.06887965188895
4284,don12,rec471,904.1973907738337
4285,don12,rec472,1932.7051456090553
4286,don12,rec473,438.1929367399051
4287,don12,rec474,719.5467075964605
4288,don12,rec475,2077.501296976192
4289,don12,rec478,1873.6890062301588
4290,don12,rec479,512.6284466420807
4291,don12,rec48,604.3486362286523
4292,don12,rec480,561.2482402006003
4293,don12,rec481,692.27647965408
4294,don12,rec484,4430.428623999992
4295,don12,rec485,606.1957775269329
4296,don12,rec486,81.11709425788885
4297,don12,rec488,529.4598910796519
4298,don12,rec49,427.69945919081044
4299,don12,rec490,1219.8613963971143
4300,don12,rec491,428.52186448999487
4301,don12,rec492,52.757711426568456
4302,don12,rec493,689.5042829921193
4303,don12,rec494,1290.9878068902378
4304,don12,rec495,734.9677815607264
4305,don12,rec496,906.7904069588573
4306,don12,rec497,233.38910962752738
4307,don12,rec499,1879.6996148090127
4308,don12,rec5,1922.9353580668933
4309,don12,rec50,645.8562648493786
4310,don12,rec500,580.6486658304914
4311,don12,rec502,528.5531633122117
4312,don12,rec503,447.8111839060785
4313,don12,rec508,1914.4504649167982
4314,don12,rec509,591.9926424736866
4315,don12,rec51,233.6027492526338
4316,don12,rec510,2097.412048284308
4317,don12,rec511,768.8010701621463
4318,don12,rec514,912.509608991092
4319,don12,rec515,382.34862738972663
4320,don12,rec517,581.1410422096411
4321,don12,rec518,1050.0012965481383
4322,don12,rec519,611.2725988501894
4323,don12,rec52,523.216361830203
4324,don12,rec520,939.1299756017404
4325,don12,rec521,1943.257367109635
4326,don12,rec522,526.7787562904754
4327,don12,rec523,772.5564383633459
4328,don12,rec525,336.813601913066
4329,don12,rec527,515.9074584815237
4330,don12,rec528,538.8451427031714
4331,don12,rec529,182.1779028537946
4332,don12,rec53,575.9568087463781
4333,don12,rec531,2116.0397109241985
4334,don12,rec532,1913.3618220594828
4335,don12,rec533,926.6862167007116
4336,don12,rec534,493.0372793622202
4337,don12,rec536,906.5596647317456
4338,don12,rec537,367.73830606304887
4339,don12,rec539,286.647512694719
4340,don12,rec54,714.7363474776984
4341,don12,rec540,751.142335779115
4342,don12,rec541,334.27516687756207
4343,don12,rec542,557.4840691336462
4344,don12,rec543,1565.510317830292
4345,don12,rec545,738.0124498179772
4346,don12,rec547,616.616880777531
4347,don12,rec548,775.9757843077193
4348,don12,rec55,585.677748287286
4349,don12,rec550,379.7206976315802
4350,don12,rec551,788.5524237768308
4351,don12,rec552,295.8014808877926
4352,don12,rec553,529.6519031387203
4353,don12,rec554,1946.9274997381494
4354,don12,rec555,573.4782224765057
4355,don12,rec556,33.77706735790293
4356,don12,rec560,382.20614107571214
4357,don12,rec561,1206.0453870230106
4358,don12,rec562,408.9838426253343
4359,don12,rec564,925.2468189420896
4360,don12,rec566,334.5409919525304
4361,don12,rec568,565.2754122227865
4362,don12,rec57,671.4505131058003
4363,don12,rec570,736.2764543587656
4364,don12,rec571,676.853974092284
4365,don12,rec572,660.3490690179256
4366,don12,rec573,464.5738364540534
4367,don12,rec574,1013.9207989572207
4368,don12,rec577,400.016613778364
4369,don12,rec579,742.8682836231782
4370,don12,rec58,812.5754267207723
4371,don12,rec583,929.7272024918519
4372,don12,rec584,760.109499697347
4373,don12,rec585,814.7950294206645
4374,don12,rec586,334.47092576074766
4375,don12,rec589,745.325077949261
4376,don12,rec59,942.1372823439688
4377,don12,rec590,239.256003164541
4378,don12,rec591,605.5783032884759
4379,don12,rec592,538.0615364069623
4380,don12,rec593,967.2607911731784
4381,don12,rec594,2136.6786070034577
4382,don12,rec595,602.888058467266
4383,don12,rec596,426.64201101786665
4384,don12,rec597,365.26553417875397
4385,don12,rec599,653.8009359917128
4386,don12,rec60,942.1372823439688
4387,don12,rec600,909.3362085389039
4388,don12,rec601,910.5528358733807
4389,don12,rec602,825.32933906888
4390,don12,rec603,786.3236105739614
4391,don12,rec604,150.06083897206975
4392,don12,rec605,751.142335779115
4393,don12,rec606,607.0372899374623
4394,don12,rec607,2200.203246832303
4395,don12,rec608,930.4919739383981
4396,don12,rec609,428.52186448999487
4397,don12,rec61,771.5523562035372
4398,don12,rec610,945.0107521644613
4399,don12,rec611,742.5453646448507
4400,don12,rec613,742.236330819316
4401,don12,rec616,688.9417399477418
4402,don12,rec617,477.25530457768156
4403,don12,rec619,691.811286164742
4404,don12,rec62,159.68038167163385
4405,don12,rec620,282.61572270449284
4406,don12,rec621,743.374739753105
4407,don12,rec622,196.3601725717045
4408,don12,rec623,741.0795373812996
4409,don12,rec624,326.6557895149005
4410,don12,rec625,931.357955972612
4411,don12,rec627,740.1637049953356
4412,don12,rec628,1590.859260699379
4413,don12,rec629,20.480640798211585
4414,don12,rec63,261.5588604498595
4415,don12,rec632,847.1952713712619
4416,don12,rec635,426.065062587198
4417,don12,rec636,673.2154608359167
4418,don12,rec637,523.6915475798688
4419,don12,rec638,2050.9339815001244
4420,don12,rec64,537.0243900017647
4421,don12,rec644,898.1377594925102
4422,don12,rec646,751.142335779115
4423,don12,rec648,573.4782224765057
4424,don12,rec65,533.0381392076479
4425,don12,rec650,825.32933906888
4426,don12,rec654,940.9313957409499
4427,don12,rec655,2179.0852145408207
4428,don12,rec657,741.2600628574746
4429,don12,rec658,1933.7069766438121
4430,don12,rec659,987.1299308038742
4431,don12,rec660,573.8558672351289
4432,don12,rec661,585.677748287286
4433,don12,rec663,1904.6716899322835
4434,don12,rec666,714.313089898557
4435,don12,rec667,1219.8613963971143
4436,don12,rec668,573.4782224765057
4437,don12,rec669,573.4782224765057
4438,don12,rec67,595.0887903798707
4439,don12,rec670,422.6932263174038
4440,don12,rec671,730.6940947781688
4441,don12,rec673,537.401699371947
4442,don12,rec674,1200.3955231364107
4443,don12,rec675,412.6182621737714
4444,don12,rec676,462.4530981463187
4445,don12,rec677,913.6030670460763
4446,don12,rec678,1202.4249292501547
4447,don12,rec679,2104.3552402703062
4448,don12,rec681,775.9757843077193
4449,don12,rec682,623.0967411351086
4450,don12,rec683,334.27516687756207
4451,don12,rec684,876.079000298385
4452,don12,rec685,1214.4158502282044
4453,don12,rec686,838.5719999714846
4454,don12,rec687,538.6849532453112
4455,don12,rec688,572.7698642620298
4456,don12,rec689,736.3424674721183
4457,don12,rec69,736.5815977452346
4458,don12,rec691,693.8342117670117
4459,don12,rec692,912.6396898241098
4460,don12,rec693,734.1238828927837
4461,don12,rec694,1959.7401841862024
4462,don12,rec695,412.37537936975446
4463,don12,rec696,1213.3756586591521
4464,don12,rec697,1841.090936410226
4465,don12,rec698,69.51331008689839
4466,don12,rec70,940.9440363201277
4467,don12,rec701,204.4690047316017
4468,don12,rec704,719.5991104137047
4469,don12,rec705,814.5474554469199
4470,don12,rec706,1387.2320913028564
4471,don12,rec707,511.80490656388696
4472,don12,rec708,976.0393057501819
4473,don12,rec709,928.026098279521
4474,don12,rec71,940.9440363201277
4475,don12,rec710,1742.8532240232944
4476,don12,rec713,572.7698642620298
4477,don12,rec714,940.3020558081024
4478,don12,rec715,940.3020558081024
4479,don12,rec716,716.3517402649665
4480,don12,rec717,2126.101826084677
4481,don12,rec719,904.9812713574639
4482,don12,rec720,501.69236464571765
4483,don12,rec721,541.2421041780917
4484,don12,rec722,556.50327740708
4485,don12,rec725,612.6068834135378
4486,don12,rec726,484.1703726184265
4487,don12,rec727,772.5564383633459
4488,don12,rec728,940.3744604132569
4489,don12,rec729,940.3744604132569
4490,don12,rec73,1216.2206338739538
4491,don12,rec732,2112.6866570966854
4492,don12,rec733,1931.6566520960685
4493,don12,rec734,500.0782785775222
4494,don12,rec735,427.69945919081044
4495,don12,rec736,648.3198315805246
4496,don12,rec737,597.1714830978414
4497,don12,rec738,2116.151849424993
4498,don12,rec74,72.53323764541159
4499,don12,rec741,600.6722769479522
4500,don12,rec742,999.3589438641378
4501,don12,rec743,601.8625734491408
4502,don12,rec744,1916.1494026845305
4503,don12,rec745,754.6724199234155
4504,don12,rec749,1339.2837552331366
4505,don12,rec75,497.26629082844954
4506,don12,rec750,695.9753799977058
4507,don12,rec751,1884.3361228624044
4508,don12,rec752,692.2590660080342
4509,don12,rec754,666.7026976751504
4510,don12,rec755,159.59866773784594
4511,don12,rec756,581.146386413888
4512,don12,rec759,682.4497243760501
4513,don12,rec760,725.4779755334213
4514,don12,rec761,1922.368925652762
4515,don12,rec762,1888.44345813329
4516,don12,rec763,1590.76573915229
4517,don12,rec766,336.83194301322595
4518,don12,rec767,1548.489703086104
4519,don12,rec768,1317.5789197950942
4520,don12,rec770,1875.0559385373942
4521,don12,rec771,927.6828339002042
4522,don12,rec772,2176.830521866182
4523,don12,rec773,156.96485098516047
4524,don12,rec775,2051.449392089574
4525,don12,rec777,57.262590732469704
4526,don12,rec78,599.671502845205
4527,don12,rec781,879.6304904137795
4528,don12,rec782,1917.1449896251454
4529,don12,rec785,807.4414223946358
4530,don12,rec787,1582.6196565760551
4531,don12,rec788,1878.127071440894
4532,don12,rec789,550.674501769975
4533,don12,rec79,54.19771648349956
4534,don12,rec790,828.1498915888953
4535,don12,rec791,680.2523651858846
4536,don12,rec793,745.928074179133
4537,don12,rec794,1931.552715202631
4538,don12,rec795,659.8433225115922
4539,don12,rec796,503.8882704956565
4540,don12,rec799,505.9311096719314
4541,don12,rec8,395.103959694626
4542,don12,rec80,499.89890216889705
4543,don12,rec803,1943.0072912997605
4544,don12,rec806,150.06083897206975
4545,don12,rec807,124.22078261924158
4546,don12,rec808,895.3583226965421
4547,don12,rec809,565.1911642579488
4548,don12,rec810,1904.6716899322835
4549,don12,rec811,2079.2313668270713
4550,don12,rec812,375.7159790287439
4551,don12,rec813,233.6027492526338
4552,don12,rec818,2136.1046385057293
4553,don12,rec82,760.2189876760231
4554,don12,rec820,1938.9279518150224
4555,don12,rec821,410.1359439206027
4556,don12,rec822,758.6504016038375
4557,don12,rec823,607.7871709451123
4558,don12,rec824,2058.0716185783663
4559,don12,rec827,1986.3497427667446
4560,don12,rec828,209.06912270943153
4561,don12,rec829,428.52186448999487
4562,don12,rec830,148.62607189192641
4563,don12,rec831,4492.929477047
4564,don12,rec832,19.47692640810088
4565,don12,rec834,738.969975245664
4566,don12,rec836,2178.272276150197
4567,don12,rec837,1934.5828964179643
4568,don12,rec838,1932.6660177536428
4569,don12,rec839,2180.812863102931
4570,don12,rec84,595.2899981542381
4571,don12,rec840,1931.8915647337822
4572,don12,rec841,754.7209115222116
4573,don12,rec842,898.2632072844647
4574,don12,rec844,2179.0852145408207
4575,don12,rec845,302.6078088191013
4576,don12,rec849,2138.0741688487797
4577,don12,rec85,45.675476720888156
4578,don12,rec851,819.5044383680046
4579,don12,rec853,2176.50786320955
4580,don12,rec854,2173.748916635687
4581,don12,rec855,577.315912279108
4582,don12,rec856,759.7069546191445
4583,don12,rec858,1588.1906495004848
4584,don12,rec86,898.177709826226
4585,don12,rec860,1931.7145349994637
4586,don12,rec862,1266.3245374798435
4587,don12,rec864,734.9677815607264
4588,don12,rec865,928.026098279521
4589,don12,rec866,674.3063511298141
4590,don12,rec867,1944.6803040641034
4591,don12,rec869,2077.501296976192
4592,don12,rec87,846.7532197759745
4593,don12,rec870,1932.0873809545901
4594,don12,rec871,1905.7759434831087
4595,don12,rec872,877.9955486249836
4596,don12,rec873,672.474297603629
4597,don12,rec874,1915.019183383598
4598,don12,rec875,1206.0453870230106
4599,don12,rec877,927.9751542758341
4600,don12,rec878,847.1952713712619
4601,don12,rec879,1879.6996148090127
4602,don12,rec88,410.1359439206027
4603,don12,rec880,2113.683374325281
4604,don12,rec881,1388.0304561700957
4605,don12,rec883,929.7272024918519
4606,don12,rec884,1972.7777299389895
4607,don12,rec885,2121.9049606847248
4608,don12,rec886,2088.6249051980876
4609,don12,rec887,285.49040016770414
4610,don12,rec888,1873.6890062301588
4611,don12,rec889,427.69945919081044
4612,don12,rec89,1915.9440566372705
4613,don12,rec890,1933.2754499661205
4614,don12,rec891,1929.0260603922459
4615,don12,rec892,2113.683374325281
4616,don12,rec893,4430.428623999992
4617,don12,rec894,2107.387965117455
4618,don12,rec895,606.1957775269329
4619,don12,rec897,794.1067042994633
4620,don12,rec898,382.34862738972663
4621,don12,rec899,2097.412048284308
4622,don12,rec9,1579.1670581862222
4623,don12,rec901,666.2585103543128
4624,don12,rec902,906.7904069588573
4625,don12,rec904,939.1299756017404
4626,don12,rec906,1943.257367109635
4627,don12,rec909,1266.3245374798435
4628,don12,rec910,1565.510317830292
4629,don12,rec912,1913.3618220594828
4630,don12,rec913,367.73830606304887
4631,don12,rec914,573.4782224765057
4632,don12,rec915,660.3490690179256
4633,don12,rec916,529.6519031387203
4634,don12,rec917,2179.5860690092572
4635,don12,rec918,738.0124498179772
4636,don12,rec919,382.20614107571214
4637,don12,rec92,438.1929367399051
4638,don12,rec920,408.9838426253343
4639,don12,rec921,1972.7777299389895
4640,don12,rec922,1317.5789197950942
4641,don12,rec923,602.888058467266
4642,don12,rec924,732.5906851280698
4643,don12,rec927,673.2154608359167
4644,don12,rec928,605.5783032884759
4645,don12,rec929,607.0372899374623
4646,don12,rec930,909.3362085389039
4647,don12,rec932,2173.629156271383
4648,don12,rec933,1590.859260699379
4649,don12,rec935,2136.6570822417375
4650,don12,rec938,2176.830521866182
4651,don12,rec94,68.89272000948475
4652,don12,rec940,736.3424674721183
4653,don12,rec941,1924.8926350924528
4654,don12,rec942,2050.9339815001244
4655,don12,rec945,585.677748287286
4656,don12,rec946,714.313089898557
4657,don12,rec947,1933.7069766438121
4658,don12,rec949,2104.3552402703062
4659,don12,rec95,904.1973907738337
4660,don12,rec950,1995.4142645543952
4661,don12,rec951,658.5874416239177
4662,don12,rec952,856.1916432419017
4663,don12,rec953,775.9757843077193
4664,don12,rec955,573.4782224765057
4665,don12,rec956,928.9111497943177
4666,don12,rec957,754.6724199234155
4667,don12,rec958,847.1952713712619
4668,don12,rec959,556.50327740708
4669,don12,rec96,898.177709826226
4670,don12,rec960,739.7449752818887
4671,don12,rec962,2116.151849424993
4672,don12,rec963,427.69945919081044
4673,don12,rec964,1916.1494026845305
4674,don12,rec966,159.59866773784594
4675,don12,rec968,1317.5789197950942
4676,don12,rec969,742.0765816481475
4677,don12,rec97,616.139498573348
4678,don12,rec971,927.6828339002042
4679,don12,rec974,745.928074179133
4680,don12,rec976,124.22078261924158
4681,don12,rec977,1938.9279518150224
4682,don12,rec978,231.13942570885013
4683,don12,rec979,1924.8926350924528
4684,don12,rec981,758.6504016038375
4685,don12,rec982,4492.929477047
4686,don12,rec983,819.5044383680046
4687,don12,rec984,302.6078088191013
4688,don12,rec986,1915.019183383598
4689,don12,rec987,672.474297603629
4690,don12,rec988,2121.9049606847248
4691,don12,rec989,1929.0260603922459
4692,don12,rec99,561.2482402006003
4693,don12,rec990,2107.387965117455
4694,don12,rec991,666.2585103543128
4695,don12,rec992,493.0372793622202
4696,don12,rec993,1972.7777299389895
4697,don12,rec994,1317.5789197950942
4698,don12,rec995,904.9812713574639
4699,don12,rec998,2173.629156271383
4700,don12,rec999,2136.6570822417375
4701,don13,rec0,2655.0851015832736
4702,don13,rec1,2565.9646759821903
4703,don13,rec10,2263.556032716687
4704,don13,rec100,391.79213427444887
4705,don13,rec1000,2664.2499298546104
4706,don13,rec1001,1223.656017387595
