,don_id,rec_id,distance
13703,don336,rec481,1810.382
13704,don336,rec486,1280.471
13705,don336,rec49,1393.7514999999999
13706,don336,rec494,1326.1255
13707,don336,rec496,1537.2215
13708,don336,rec497,1962.951
13709,don336,rec5,1057.0585
13710,don336,rec50,1930.853
13711,don336,rec500,1893.2645
13712,don336,rec504,1771.381
13713,don336,rec507,1057.0585
13714,don336,rec509,916.9045
13715,don336,rec51,1500.7305000000001
13716,don336,rec511,1962.951
13717,don336,rec515,1153.0394999999999
13718,don336,rec517,2002.767
13719,don336,rec518,2307.6025
13720,don336,rec520,1057.0585
13721,don336,rec521,1851.429
13722,don336,rec522,1930.853
13723,don336,rec524,1687.427
13724,don336,rec525,1280.471
13725,don336,rec528,1930.853
13726,don336,rec53,1280.471
13727,don336,rec534,1609.719
13728,don336,rec535,892.107
13729,don336,rec536,2095.107
13730,don336,rec54,1893.2645
13731,don336,rec541,1851.429
13732,don336,rec542,563.1355
13733,don336,rec545,1086.496
13734,don336,rec546,1574.7820000000002
13735,don336,rec552,1574.7820000000002
13736,don336,rec553,1057.0585
13737,don336,rec563,2002.767
13738,don336,rec564,1893.2645
13739,don336,rec566,1741.351
13740,don336,rec567,2288.321
13741,don336,rec57,1086.496
13742,don336,rec570,1086.496
13743,don336,rec571,1893.2645
13744,don336,rec572,1851.429
13745,don336,rec574,2095.107
13746,don336,rec575,1893.2645
13747,don336,rec579,1851.429
13748,don336,rec58,1930.853
13749,don336,rec580,2127.9300000000003
13750,don336,rec584,1086.496
13751,don336,rec585,1851.429
13752,don336,rec590,1428.569
13753,don336,rec591,1851.429
13754,don336,rec595,2127.9300000000003
13755,don336,rec596,1719.783
13756,don336,rec597,1851.429
13757,don336,rec598,1851.429
13758,don336,rec600,1810.382
13759,don336,rec601,1464.1484999999998
13760,don336,rec603,1741.351
13761,don336,rec604,1930.853
13762,don336,rec605,1241.0365000000002
13763,don336,rec614,916.9045
13764,don336,rec618,1086.496
13765,don336,rec619,1810.382
13766,don336,rec62,1741.351
13767,don336,rec623,1464.1484999999998
13768,don336,rec625,1241.0365000000002
13769,don336,rec637,1029.376
13770,don336,rec639,1500.7305000000001
13771,don336,rec644,1086.496
13772,don336,rec645,1930.853
13773,don336,rec646,1741.351
13774,don336,rec649,1464.1484999999998
13775,don336,rec653,2002.767
13776,don336,rec661,1057.0585
13777,don336,rec662,1029.376
13778,don336,rec663,892.107
13779,don336,rec665,1574.7820000000002
13780,don336,rec667,2288.321
13781,don336,rec671,916.9045
13782,don336,rec679,1213.853
13783,don336,rec68,1241.0365000000002
13784,don336,rec681,1464.1484999999998
13785,don336,rec683,1464.1484999999998
13786,don336,rec685,1930.853
13787,don336,rec688,1326.1255
13788,don336,rec69,1280.471
13789,don336,rec692,1893.2645
13790,don336,rec694,1719.783
13791,don336,rec7,1057.0585
13792,don336,rec700,1810.382
13793,don336,rec702,916.9045
13794,don336,rec713,2002.767
13795,don336,rec714,2002.767
13796,don336,rec716,892.107
13797,don336,rec721,1280.471
13798,don336,rec723,916.9045
13799,don336,rec726,1930.853
13800,don336,rec727,2002.767
13801,don336,rec728,2002.767
13802,don336,rec729,892.107
13803,don336,rec730,1280.471
13804,don336,rec731,866.1279999999999
13805,don336,rec732,1029.376
13806,don336,rec733,1361.0639999999999
13807,don336,rec735,1851.429
13808,don336,rec74,1646.1675
13809,don336,rec740,2307.6025
13810,don336,rec743,1057.0585
13811,don336,rec749,1574.7820000000002
13812,don336,rec750,1057.0585
13813,don336,rec758,1186.5075000000002
13814,don336,rec759,1326.1255
13815,don336,rec760,1057.0585
13816,don336,rec765,1428.569
13817,don336,rec767,1117.795
13818,don336,rec77,1930.853
13819,don336,rec770,2002.767
13820,don336,rec774,1057.0585
13821,don336,rec780,1646.1675
13822,don336,rec783,1280.471
13823,don336,rec786,1057.0585
13824,don336,rec787,1057.0585
13825,don336,rec789,1464.1484999999998
13826,don336,rec79,1687.427
13827,don336,rec791,1851.429
13828,don336,rec794,1893.2645
13829,don336,rec795,1687.427
13830,don336,rec797,1574.7820000000002
13831,don336,rec798,1428.569
13832,don336,rec799,1428.569
13833,don336,rec801,1326.1255
13834,don336,rec803,916.9045
13835,don336,rec805,1741.351
13836,don336,rec807,1280.471
13837,don336,rec809,1029.376
13838,don336,rec81,1771.381
13839,don336,rec810,843.505
13840,don336,rec812,1500.7305000000001
13841,don336,rec815,1930.853
13842,don336,rec817,892.107
13843,don336,rec818,1057.0585
13844,don336,rec819,1057.0585
13845,don336,rec821,1930.853
13846,don336,rec822,2307.6025
13847,don336,rec83,1851.429
13848,don336,rec834,502.35350000000005
13849,don336,rec836,1057.0585
13850,don336,rec84,1851.429
13851,don336,rec840,916.9045
13852,don336,rec846,1057.0585
13853,don336,rec849,1464.1484999999998
13854,don336,rec852,502.35350000000005
13855,don336,rec854,1893.2645
13856,don336,rec856,1029.376
13857,don336,rec858,1057.0585
13858,don336,rec860,685.0084999999999
13859,don336,rec861,1186.5075000000002
13860,don336,rec862,1326.1255
13861,don336,rec864,1086.496
13862,don336,rec87,1962.951
13863,don336,rec870,1930.853
13864,don336,rec872,1057.0585
13865,don336,rec875,2002.767
13866,don336,rec876,1893.2645
13867,don336,rec878,892.107
13868,don336,rec88,2127.9300000000003
13869,don336,rec882,916.9045
13870,don336,rec887,1393.7514999999999
13871,don336,rec889,1057.0585
13872,don336,rec896,916.9045
13873,don336,rec897,1893.2645
13874,don336,rec898,1186.5075000000002
13875,don336,rec900,1153.0394999999999
13876,don336,rec902,1086.496
13877,don336,rec903,1057.0585
13878,don336,rec906,685.0084999999999
13879,don336,rec907,563.1355
13880,don336,rec908,1741.351
13881,don336,rec912,1893.2645
13882,don336,rec913,1574.7820000000002
13883,don336,rec919,1117.795
13884,don336,rec922,1741.351
13885,don336,rec925,1428.569
13886,don336,rec926,1241.0365000000002
13887,don336,rec93,1537.2215
13888,don336,rec931,916.9045
13889,don336,rec933,1057.0585
13890,don336,rec937,1326.1255
13891,don336,rec939,1029.376
13892,don336,rec943,1574.7820000000002
13893,don336,rec947,892.107
13894,don336,rec948,1086.496
13895,don336,rec95,2002.767
13896,don336,rec952,2288.321
13897,don336,rec956,1280.471
13898,don336,rec96,2002.767
13899,don336,rec961,1057.0585
13900,don336,rec962,1057.0585
13901,don336,rec965,1117.795
13902,don336,rec968,2002.767
13903,don336,rec972,1428.569
13904,don336,rec974,1057.0585
13905,don336,rec977,1930.853
13906,don336,rec978,1930.853
13907,don336,rec979,1464.1484999999998
13908,don336,rec982,1057.0585
13909,don336,rec985,1057.0585
13910,don336,rec987,1186.5075000000002
13911,don336,rec990,1117.795
13912,don336,rec991,916.9045
13913,don336,rec992,1893.2645
13914,don336,rec996,916.9045
13915,don336,rec997,1086.496
13916,don336,rec998,1851.429
13917,don336,rec999,1186.5075000000002
13918,don337,rec1004,1930.853
13919,don337,rec1009,1930.853
13920,don337,rec1010,1893.2645
13921,don337,rec1012,916.9045
13922,don337,rec1013,1851.429
13923,don337,rec1014,1186.5075000000002
13924,don337,rec1018,1893.2645
13925,don337,rec102,1280.471
13926,don337,rec1023,563.1355
13927,don337,rec1024,1893.2645
13928,don337,rec1026,1057.0585
13929,don337,rec1029,563.1355
13930,don337,rec103,2190.6279999999997
13931,don337,rec1030,916.9045
13932,don337,rec1031,1771.381
13933,don337,rec1034,1057.0585
13934,don337,rec1038,916.9045
13935,don337,rec1039,800.7660000000001
13936,don337,rec104,1326.1255
13937,don337,rec1042,916.9045
13938,don337,rec1044,1537.2215
13939,don337,rec1046,2002.767
13940,don337,rec1048,2002.767
13941,don337,rec105,1893.2645
13942,don337,rec1051,1930.853
13943,don337,rec1052,387.0505
13944,don337,rec1054,916.9045
13945,don337,rec1056,1537.2215
13946,don337,rec1057,2095.107
13947,don337,rec1059,2002.767
13948,don337,rec1060,1930.853
13949,don337,rec1061,2095.107
13950,don337,rec1062,2230.676
13951,don337,rec1064,1851.429
13952,don337,rec1065,1646.1675
13953,don337,rec1067,1851.429
13954,don337,rec108,1326.1255
13955,don337,rec1082,1241.0365000000002
13956,don337,rec1086,1646.1675
13957,don337,rec1091,1326.1255
13958,don337,rec1093,1186.5075000000002
13959,don337,rec1095,892.107
13960,don337,rec1098,1057.0585
13961,don337,rec1103,1153.0394999999999
13962,don337,rec1104,2002.767
13963,don337,rec1108,1241.0365000000002
13964,don337,rec1124,1537.2215
13965,don337,rec1129,1646.1675
13966,don337,rec1131,1153.0394999999999
13967,don337,rec1134,1326.1255
13968,don337,rec1136,1851.429
13969,don337,rec1139,1057.0585
13970,don337,rec114,1771.381
13971,don337,rec1140,1241.0365000000002
13972,don337,rec115,1326.1255
13973,don337,rec1151,502.35350000000005
13974,don337,rec1152,1280.471
13975,don337,rec1165,1930.853
13976,don337,rec1166,1851.429
13977,don337,rec1168,1241.0365000000002
13978,don337,rec1169,1962.951
13979,don337,rec1170,1280.471
13980,don337,rec1172,1930.853
13981,don337,rec1174,1962.951
13982,don337,rec1176,916.9045
13983,don337,rec1177,1893.2645
13984,don337,rec1179,2002.767
13985,don337,rec1187,1057.0585
13986,don337,rec1189,1646.1675
13987,don337,rec1191,958.2555
13988,don337,rec1193,1057.0585
13989,don337,rec1194,1893.2645
13990,don337,rec1195,916.9045
13991,don337,rec1196,533.5989999999999
13992,don337,rec1198,2002.767
13993,don337,rec120,2002.767
13994,don337,rec1205,1057.0585
13995,don337,rec1207,1962.951
13996,don337,rec121,1962.951
13997,don337,rec1211,1361.0639999999999
13998,don337,rec1219,1893.2645
13999,don337,rec1220,1393.7514999999999
14000,don337,rec1221,1241.0365000000002
14001,don337,rec1222,1646.1675
14002,don337,rec1231,958.2555
14003,don337,rec1233,866.1279999999999
14004,don337,rec1237,823.6755
14005,don337,rec1239,1361.0639999999999
14006,don337,rec124,1687.427
14007,don337,rec1248,1574.7820000000002
14008,don337,rec1250,1851.429
14009,don337,rec1251,1393.7514999999999
14010,don337,rec1253,866.1279999999999
14011,don337,rec1254,1893.2645
14012,don337,rec1256,1153.0394999999999
14013,don337,rec1257,1810.382
14014,don337,rec1263,1930.853
14015,don337,rec127,1280.471
14016,don337,rec1271,916.9045
14017,don337,rec1279,1893.2645
14018,don337,rec1280,1280.471
14019,don337,rec1283,916.9045
14020,don337,rec1286,1361.0639999999999
14021,don337,rec1287,1057.0585
14022,don337,rec129,1851.429
14023,don337,rec1293,1057.0585
14024,don337,rec1296,958.2555
14025,don337,rec13,1537.2215
14026,don337,rec130,2307.6025
14027,don337,rec1300,1646.1675
14028,don337,rec1301,1057.0585
14029,don337,rec1302,2002.767
14030,don337,rec1303,916.9045
14031,don337,rec1310,958.2555
14032,don337,rec1314,1393.7514999999999
14033,don337,rec1318,1153.0394999999999
14034,don337,rec1320,563.1355
14035,don337,rec1321,1893.2645
14036,don337,rec1322,823.6755
14037,don337,rec1325,866.1279999999999
14038,don337,rec1326,1029.376
14039,don337,rec1327,1361.0639999999999
14040,don337,rec1329,1393.7514999999999
14041,don337,rec133,1609.719
14042,don337,rec1333,892.107
14043,don337,rec1334,1851.429
14044,don337,rec1337,1810.382
14045,don337,rec1338,1029.376
14046,don337,rec134,892.107
14047,don337,rec1346,1057.0585
14048,don337,rec1347,916.9045
14049,don337,rec1353,892.107
14050,don337,rec1354,1280.471
14051,don337,rec1357,916.9045
14052,don337,rec1359,563.1355
14053,don337,rec1360,892.107
14054,don337,rec1363,1029.376
14055,don337,rec1366,1057.0585
14056,don337,rec1367,892.107
14057,don337,rec1377,1057.0585
14058,don337,rec1379,1962.951
14059,don337,rec1380,1962.951
14060,don337,rec1383,1810.382
14061,don337,rec1384,1464.1484999999998
14062,don337,rec1385,916.9045
14063,don337,rec1387,1771.381
14064,don337,rec1389,1186.5075000000002
14065,don337,rec1390,1057.0585
14066,don337,rec1391,1609.719
14067,don337,rec1395,1930.853
14068,don337,rec1399,1393.7514999999999
14069,don337,rec1400,1029.376
14070,don337,rec1401,916.9045
14071,don337,rec1404,1537.2215
14072,don337,rec1405,1930.853
14073,don337,rec1407,1280.471
14074,don337,rec1408,1393.7514999999999
14075,don337,rec1409,1771.381
14076,don337,rec1411,1962.951
14077,don337,rec1412,1962.951
14078,don337,rec1414,1930.853
14079,don337,rec1415,1241.0365000000002
14080,don337,rec1416,1057.0585
14081,don337,rec1417,1851.429
14082,don337,rec1418,1851.429
14083,don337,rec1420,1464.1484999999998
14084,don337,rec1421,1810.382
14085,don337,rec1424,1464.1484999999998
14086,don337,rec1425,1537.2215
14087,don337,rec1427,1537.2215
14088,don337,rec1428,1537.2215
14089,don337,rec1429,2288.321
14090,don337,rec143,1851.429
14091,don337,rec1430,1280.471
14092,don337,rec1431,1464.1484999999998
14093,don337,rec1432,1893.2645
14094,don337,rec1433,1893.2645
14095,don337,rec1435,1851.429
14096,don337,rec1436,1057.0585
14097,don337,rec1437,1280.471
14098,don337,rec1438,773.424
14099,don337,rec1440,916.9045
14100,don337,rec1443,1893.2645
14101,don337,rec1444,1771.381
14102,don337,rec1445,916.9045
14103,don337,rec1446,1361.0639999999999
14104,don337,rec1447,1646.1675
14105,don337,rec1450,1851.429
14106,don337,rec1451,1086.496
14107,don337,rec1454,1537.2215
14108,don337,rec1456,1464.1484999999998
14109,don337,rec1457,892.107
14110,don337,rec1458,1086.496
14111,don337,rec1459,1280.471
14112,don337,rec1461,1280.471
14113,don337,rec1463,2288.321
14114,don337,rec1467,1057.0585
14115,don337,rec1470,1057.0585
14116,don337,rec1471,2095.107
14117,don337,rec1473,1500.7305000000001
14118,don337,rec1475,2307.6025
14119,don337,rec1477,1326.1255
14120,don337,rec1478,1930.853
14121,don337,rec1479,727.3615
14122,don337,rec148,1771.381
14123,don337,rec1482,1029.376
14124,don337,rec1483,1930.853
14125,don337,rec1485,892.107
14126,don337,rec1486,1326.1255
14127,don337,rec1488,916.9045
14128,don337,rec1489,1428.569
14129,don337,rec1490,2127.9300000000003
14130,don337,rec1491,1213.853
14131,don337,rec1493,892.107
14132,don337,rec1495,2127.9300000000003
14133,don337,rec1498,1646.1675
14134,don337,rec1499,1057.0585
14135,don337,rec15,1500.7305000000001
14136,don337,rec1500,892.107
14137,don337,rec1502,1930.853
14138,don337,rec1503,1962.951
14139,don337,rec1504,1117.795
14140,don337,rec1505,1771.381
14141,don337,rec1509,2095.107
14142,don337,rec151,2288.321
14143,don337,rec1510,230.40949999999998
14144,don337,rec1512,866.1279999999999
14145,don337,rec1513,892.107
14146,don337,rec1514,843.505
14147,don337,rec1515,916.9045
14148,don337,rec1516,892.107
14149,don337,rec1518,866.1279999999999
14150,don337,rec1519,1057.0585
14151,don337,rec1520,1057.0585
14152,don337,rec1521,1280.471
14153,don337,rec1522,1029.376
14154,don337,rec1523,1086.496
14155,don337,rec1524,1930.853
14156,don337,rec1529,685.0084999999999
14157,don337,rec153,1893.2645
14158,don337,rec1530,1057.0585
14159,don337,rec1532,916.9045
14160,don337,rec1533,1153.0394999999999
14161,don337,rec1535,1361.0639999999999
14162,don337,rec1536,1574.7820000000002
14163,don337,rec1539,1280.471
14164,don337,rec154,1930.853
14165,don337,rec1540,1930.853
14166,don337,rec1542,1086.496
14167,don337,rec1543,1930.853
14168,don337,rec1544,1687.427
14169,don337,rec1546,2127.9300000000003
14170,don337,rec1548,916.9045
14171,don337,rec155,1893.2645
14172,don337,rec1551,1851.429
14173,don337,rec1552,1930.853
14174,don337,rec1553,1057.0585
14175,don337,rec1554,1500.7305000000001
14176,don337,rec1555,1930.853
14177,don337,rec1556,2002.767
14178,don337,rec1559,1537.2215
14179,don337,rec1560,1537.2215
14180,don337,rec1561,1117.795
14181,don337,rec1563,1464.1484999999998
14182,don337,rec1565,1930.853
14183,don337,rec1568,1428.569
14184,don337,rec157,1057.0585
14185,don337,rec1577,1326.1255
14186,don337,rec1579,1537.2215
14187,don337,rec1580,1500.7305000000001
14188,don337,rec1581,1241.0365000000002
14189,don337,rec1583,2002.767
14190,don337,rec1585,916.9045
14191,don337,rec1587,1893.2645
14192,don337,rec1588,1771.381
14193,don337,rec1589,1280.471
14194,don337,rec1593,2002.767
14195,don337,rec1595,1741.351
14196,don337,rec1597,916.9045
14197,don337,rec1599,2288.321
14198,don337,rec1600,1153.0394999999999
14199,don337,rec1601,2095.107
14200,don337,rec1604,1326.1255
14201,don337,rec1605,1241.0365000000002
14202,don337,rec1607,1930.853
14203,don337,rec1608,916.9045
14204,don337,rec1609,2095.107
14205,don337,rec161,1086.496
14206,don337,rec1611,1153.0394999999999
14207,don337,rec1612,1574.7820000000002
14208,don337,rec1615,2127.9300000000003
14209,don337,rec1616,1930.853
14210,don337,rec1619,2265.161
14211,don337,rec162,1851.429
14212,don337,rec1620,1574.7820000000002
14213,don337,rec1621,1057.0585
14214,don337,rec1623,1962.951
14215,don337,rec1625,1893.2645
14216,don337,rec1626,1057.0585
14217,don337,rec1628,1851.429
14218,don337,rec1630,1893.2645
14219,don337,rec1631,823.6755
14220,don337,rec1632,2095.107
14221,don337,rec1636,916.9045
14222,don337,rec1639,773.424
14223,don337,rec1640,1930.853
14224,don337,rec1641,1057.0585
14225,don337,rec1643,1851.429
14226,don337,rec1644,916.9045
14227,don337,rec1646,2095.107
14228,don337,rec1649,1186.5075000000002
14229,don337,rec1650,1930.853
14230,don337,rec1651,866.1279999999999
14231,don337,rec1652,1893.2645
14232,don337,rec1653,1719.783
14233,don337,rec1654,1930.853
14234,don337,rec1655,1851.429
14235,don337,rec1657,1029.376
14236,don337,rec1659,1537.2215
14237,don337,rec1661,823.6755
14238,don337,rec1662,470.42600000000004
14239,don337,rec1663,1057.0585
14240,don337,rec1664,1646.1675
14241,don337,rec1666,708.585
14242,don337,rec1667,1893.2645
14243,don337,rec1669,843.505
14244,don337,rec167,1851.429
14245,don337,rec1670,1930.853
14246,don337,rec1671,1500.7305000000001
14247,don337,rec1673,2095.107
14248,don337,rec1674,1537.2215
14249,don337,rec1675,1719.783
14250,don337,rec1676,1893.2645
14251,don337,rec1677,1930.853
14252,don337,rec1678,1810.382
14253,don337,rec1679,2307.6025
14254,don337,rec1680,1574.7820000000002
14255,don337,rec1682,1326.1255
14256,don337,rec1684,1687.427
14257,don337,rec1685,708.585
14258,don337,rec1687,1741.351
14259,don337,rec1689,1893.2645
14260,don337,rec169,1851.429
14261,don337,rec1690,1810.382
14262,don337,rec1691,1428.569
14263,don337,rec1693,1851.429
14264,don337,rec1694,1057.0585
14265,don337,rec1695,1741.351
14266,don337,rec1697,1851.429
14267,don337,rec1699,1326.1255
14268,don337,rec170,1851.429
14269,don337,rec1701,2127.9300000000003
14270,don337,rec1702,2265.161
14271,don337,rec1703,1117.795
14272,don337,rec1704,2002.767
14273,don337,rec1706,2002.767
14274,don337,rec1708,1057.0585
14275,don337,rec1709,1930.853
14276,don337,rec1711,1930.853
14277,don337,rec1712,1719.783
14278,don337,rec1713,1851.429
14279,don337,rec1715,1500.7305000000001
14280,don337,rec1717,1393.7514999999999
14281,don337,rec1718,1057.0585
14282,don337,rec1721,1280.471
14283,don337,rec1722,1810.382
14284,don337,rec1724,1893.2645
14285,don337,rec1728,1930.853
14286,don337,rec1729,1771.381
14287,don337,rec173,2127.9300000000003
14288,don337,rec1730,1687.427
14289,don337,rec1732,1057.0585
14290,don337,rec1733,1687.427
14291,don337,rec1734,1326.1255
14292,don337,rec1736,2002.767
14293,don337,rec1737,1057.0585
14294,don337,rec1739,843.505
14295,don337,rec1740,1851.429
14296,don337,rec1741,843.505
14297,don337,rec1742,1719.783
14298,don337,rec1743,1646.1675
14299,don337,rec1744,1893.2645
14300,don337,rec1746,1962.951
14301,don337,rec1750,1771.381
14302,don337,rec1751,1851.429
14303,don337,rec1752,589.607
14304,don337,rec1754,800.7660000000001
14305,don337,rec1755,1393.7514999999999
14306,don337,rec1756,866.1279999999999
14307,don337,rec1757,1851.429
14308,don337,rec1758,2190.6279999999997
14309,don337,rec176,2095.107
14310,don337,rec1764,1810.382
14311,don337,rec1765,1057.0585
14312,don337,rec1766,1851.429
14313,don337,rec1769,1280.471
14314,don337,rec1771,1851.429
14315,don337,rec1772,1464.1484999999998
14316,don337,rec1773,892.107
14317,don337,rec1775,1428.569
14318,don337,rec1778,1646.1675
14319,don337,rec1781,866.1279999999999
14320,don337,rec1782,866.1279999999999
14321,don337,rec1784,1537.2215
14322,don337,rec1789,1930.853
14323,don337,rec1790,1241.0365000000002
14324,don337,rec1791,1930.853
14325,don337,rec1792,1574.7820000000002
14326,don337,rec1793,1930.853
14327,don337,rec1794,1086.496
14328,don337,rec1797,1646.1675
14329,don337,rec1798,1687.427
14330,don337,rec1799,2127.9300000000003
14331,don337,rec180,1464.1484999999998
14332,don337,rec1800,1930.853
14333,don337,rec1801,1280.471
14334,don337,rec1803,1057.0585
14335,don337,rec1804,1851.429
14336,don337,rec1805,1810.382
14337,don337,rec1807,1962.951
14338,don337,rec1808,1241.0365000000002
14339,don337,rec1810,1280.471
14340,don337,rec1811,2002.767
14341,don337,rec1813,1930.853
14342,don337,rec1814,1241.0365000000002
14343,don337,rec1815,1741.351
14344,don337,rec1816,1810.382
14345,don337,rec1818,2190.6279999999997
14346,don337,rec1819,866.1279999999999
14347,don337,rec182,916.9045
14348,don337,rec1820,773.424
14349,don337,rec1822,1893.2645
14350,don337,rec1823,1326.1255
14351,don337,rec1824,1893.2645
14352,don337,rec1828,2307.6025
14353,don337,rec183,1241.0365000000002
14354,don337,rec1830,1930.853
14355,don337,rec1831,1851.429
14356,don337,rec1833,2288.321
14357,don337,rec1834,1851.429
14358,don337,rec1835,1646.1675
14359,don337,rec1836,1851.429
14360,don337,rec1837,1241.0365000000002
14361,don337,rec1838,866.1279999999999
14362,don337,rec1839,843.505
14363,don337,rec1840,2265.161
14364,don337,rec1841,1241.0365000000002
14365,don337,rec1842,1930.853
14366,don337,rec1843,1893.2645
14367,don337,rec1844,1930.853
14368,don337,rec1845,1851.429
14369,don337,rec1847,1930.853
14370,don337,rec1849,1241.0365000000002
14371,don337,rec1850,1029.376
14372,don337,rec1851,1464.1484999999998
14373,don337,rec1859,2095.107
14374,don337,rec1860,2190.6279999999997
14375,don337,rec1862,1851.429
14376,don337,rec1864,1771.381
14377,don337,rec1865,1057.0585
14378,don337,rec1869,1930.853
14379,don337,rec1870,1057.0585
14380,don337,rec1873,980.8045
14381,don337,rec1874,2095.107
14382,don337,rec1875,1537.2215
14383,don337,rec1876,1574.7820000000002
14384,don337,rec1878,2330.167
14385,don337,rec1880,1930.853
14386,don337,rec1881,1893.2645
14387,don337,rec1883,1280.471
14388,don337,rec1885,1241.0365000000002
14389,don337,rec1887,1962.951
14390,don337,rec1888,1393.7514999999999
14391,don337,rec1889,1962.951
14392,don337,rec189,1930.853
14393,don337,rec1890,1771.381
14394,don337,rec19,1057.0585
14395,don337,rec1900,1393.7514999999999
14396,don337,rec1901,1810.382
14397,don337,rec1903,1241.0365000000002
14398,don337,rec1906,1609.719
14399,don337,rec1908,1500.7305000000001
14400,don337,rec1909,1280.471
14401,don337,rec1910,1280.471
14402,don337,rec1912,1893.2645
14403,don337,rec1913,1719.783
14404,don337,rec1918,2127.9300000000003
14405,don337,rec192,1810.382
14406,don337,rec1920,1930.853
14407,don337,rec1927,1810.382
14408,don337,rec1928,1962.951
14409,don337,rec1929,1057.0585
14410,don337,rec1931,1851.429
14411,don337,rec1933,1153.0394999999999
14412,don337,rec1934,1893.2645
14413,don337,rec1937,1930.853
14414,don337,rec1941,1719.783
14415,don337,rec1943,2190.6279999999997
14416,don337,rec1944,800.7660000000001
14417,don337,rec1945,1213.853
14418,don337,rec1946,866.1279999999999
14419,don337,rec1947,1428.569
14420,don337,rec1948,1962.951
14421,don337,rec1951,980.8045
14422,don337,rec1954,1500.7305000000001
14423,don337,rec1957,470.42600000000004
14424,don337,rec1959,1851.429
14425,don337,rec1961,1537.2215
14426,don337,rec1962,1930.853
14427,don337,rec1965,866.1279999999999
14428,don337,rec1966,892.107
14429,don337,rec1969,2190.6279999999997
14430,don337,rec1971,1930.853
14431,don337,rec1972,1930.853
14432,don337,rec1973,1280.471
14433,don337,rec1976,1719.783
14434,don337,rec1977,2095.107
14435,don337,rec1981,1851.429
14436,don337,rec1984,2002.767
14437,don337,rec1986,1464.1484999999998
14438,don337,rec1989,1893.2645
14439,don337,rec1990,1851.429
14440,don337,rec1991,916.9045
14441,don337,rec1993,1646.1675
14442,don337,rec1994,1930.853
14443,don337,rec1996,1893.2645
14444,don337,rec1997,1810.382
14445,don337,rec20,1057.0585
14446,don337,rec2000,916.9045
14447,don337,rec2004,1393.7514999999999
14448,don337,rec2005,1851.429
14449,don337,rec2006,1646.1675
14450,don337,rec2007,1771.381
14451,don337,rec2009,2230.676
14452,don337,rec2010,1086.496
14453,don337,rec2012,1687.427
14454,don337,rec2013,2002.767
14455,don337,rec2015,1851.429
14456,don337,rec2017,916.9045
14457,don337,rec202,1464.1484999999998
14458,don337,rec2022,1930.853
14459,don337,rec2024,1057.0585
14460,don337,rec2025,1851.429
14461,don337,rec2029,1810.382
14462,don337,rec203,1810.382
14463,don337,rec2032,1930.853
14464,don337,rec2035,1719.783
14465,don337,rec2037,1326.1255
14466,don337,rec2039,1687.427
14467,don337,rec2040,2095.107
14468,don337,rec2042,1962.951
14469,don337,rec2044,1810.382
14470,don337,rec2046,563.1355
14471,don337,rec2047,1057.0585
14472,don337,rec2050,1646.1675
14473,don337,rec2051,1930.853
14474,don337,rec2056,1029.376
14475,don337,rec2057,1393.7514999999999
14476,don337,rec2058,1057.0585
14477,don337,rec206,1086.496
14478,don337,rec2060,1057.0585
14479,don337,rec2062,1393.7514999999999
14480,don337,rec2065,1741.351
14481,don337,rec2067,892.107
14482,don337,rec2068,1574.7820000000002
14483,don337,rec2069,1851.429
14484,don337,rec2074,1851.429
14485,don337,rec2076,1537.2215
14486,don337,rec2077,1241.0365000000002
14487,don337,rec2078,1086.496
14488,don337,rec2079,1893.2645
14489,don337,rec208,1741.351
14490,don337,rec2080,2002.767
14491,don337,rec2082,1464.1484999999998
14492,don337,rec2083,1057.0585
14493,don337,rec2084,1029.376
14494,don337,rec2087,1280.471
14495,don337,rec2088,1893.2645
14496,don337,rec209,1500.7305000000001
14497,don337,rec2090,2002.767
14498,don337,rec2093,1057.0585
14499,don337,rec2095,1893.2645
14500,don337,rec2098,916.9045
14501,don337,rec2099,2330.167
14502,don337,rec2100,1810.382
14503,don337,rec2101,1893.2645
14504,don337,rec2102,2307.6025
14505,don337,rec2103,1741.351
14506,don337,rec2104,1930.853
14507,don337,rec2105,1537.2215
14508,don337,rec2106,1393.7514999999999
14509,don337,rec211,1810.382
14510,don337,rec2112,1500.7305000000001
14511,don337,rec2113,1893.2645
14512,don337,rec2114,1241.0365000000002
14513,don337,rec2117,1930.853
14514,don337,rec2119,1893.2645
14515,don337,rec212,1086.496
14516,don337,rec2120,1280.471
14517,don337,rec2121,1741.351
14518,don337,rec2124,1213.853
14519,don337,rec2128,563.1355
14520,don337,rec2130,1117.795
14521,don337,rec2131,1930.853
14522,don337,rec2135,387.0505
14523,don337,rec2136,2190.6279999999997
14524,don337,rec2139,1930.853
14525,don337,rec2140,1057.0585
14526,don337,rec2141,1428.569
14527,don337,rec2142,1057.0585
14528,don337,rec2144,1851.429
14529,don337,rec2145,747.8325
14530,don337,rec2146,1428.569
14531,don337,rec2150,2190.6279999999997
14532,don337,rec2152,1057.0585
14533,don337,rec2153,2095.107
14534,don337,rec2154,1574.7820000000002
14535,don337,rec2155,1574.7820000000002
14536,don337,rec2156,1930.853
14537,don337,rec2157,1186.5075000000002
14538,don337,rec2162,2002.767
14539,don337,rec2164,1537.2215
14540,don337,rec2165,1574.7820000000002
14541,don337,rec2167,2002.767
14542,don337,rec2169,1962.951
14543,don337,rec217,1029.376
