,don_id,rec_id,distance
12297,don966,rec3077,2095.107
12298,don966,rec3078,257.8485
12299,don966,rec3080,2230.676
12300,don966,rec3082,191.25650000000002
12301,don966,rec3085,1719.783
12302,don966,rec3086,366.27750000000003
12303,don966,rec3088,366.27750000000003
12304,don966,rec3090,366.27750000000003
12305,don966,rec3091,2051.2335
12306,don966,rec3092,2190.6279999999997
12307,don966,rec3093,230.40949999999998
12308,don966,rec3094,366.27750000000003
12309,don966,rec3095,230.40949999999998
12310,don966,rec3096,230.40949999999998
12311,don966,rec3097,2095.107
12312,don966,rec3098,2095.107
12313,don966,rec3099,2095.107
12314,don966,rec3103,2051.2335
12315,don966,rec3104,2190.6279999999997
12316,don966,rec3106,191.25650000000002
12317,don966,rec3109,230.40949999999998
12318,don966,rec3113,257.8485
12319,don966,rec3114,1771.381
12320,don966,rec3115,209.404
12321,don966,rec3117,2380.3495
12322,don966,rec312,1057.0585
12323,don966,rec3120,209.404
12324,don966,rec3122,2190.6279999999997
12325,don966,rec3124,1029.376
12326,don966,rec3126,191.25650000000002
12327,don966,rec3127,191.25650000000002
12328,don966,rec3128,1057.0585
12329,don966,rec3129,1687.427
12330,don966,rec3132,2265.161
12331,don966,rec3134,209.404
12332,don966,rec3135,2155.799
12333,don966,rec3137,1609.719
12334,don966,rec3138,2190.6279999999997
12335,don966,rec3139,612.837
12336,don966,rec314,2380.3495
12337,don966,rec3140,612.837
12338,don966,rec3141,2127.9300000000003
12339,don966,rec3142,387.0505
12340,don966,rec3145,387.0505
12341,don966,rec3146,2002.767
12342,don966,rec3149,1851.429
12343,don966,rec3150,1851.429
12344,don966,rec3152,1500.7305000000001
12345,don966,rec3153,2230.676
12346,don966,rec3155,1500.7305000000001
12347,don966,rec3156,2230.676
12348,don966,rec3159,958.2555
12349,don966,rec3160,1280.471
12350,don966,rec3161,2230.676
12351,don966,rec3163,2230.676
12352,don966,rec3172,1810.382
12353,don966,rec3175,230.40949999999998
12354,don966,rec3177,411.125
12355,don966,rec3179,387.0505
12356,don966,rec3182,1930.853
12357,don966,rec3184,892.107
12358,don966,rec3185,2230.676
12359,don966,rec3186,1213.853
12360,don966,rec3187,2230.676
12361,don966,rec3188,1186.5075000000002
12362,don966,rec3191,2002.767
12363,don966,rec3192,2230.676
12364,don966,rec3193,2051.2335
12365,don966,rec3197,1609.719
12366,don966,rec3198,2095.107
12367,don966,rec3199,1213.853
12368,don966,rec3201,2155.799
12369,don966,rec3202,2230.676
12370,don966,rec3203,1537.2215
12371,don966,rec3205,1851.429
12372,don966,rec3208,2230.676
12373,don966,rec3209,348.2025
12374,don966,rec3216,230.40949999999998
12375,don966,rec3217,2190.6279999999997
12376,don966,rec322,1186.5075000000002
12377,don966,rec3224,1500.7305000000001
12378,don966,rec3225,2095.107
12379,don966,rec3227,230.40949999999998
12380,don966,rec3229,2002.767
12381,don966,rec323,257.8485
12382,don966,rec3230,2190.6279999999997
12383,don966,rec3232,2230.676
12384,don966,rec3236,2265.161
12385,don966,rec3237,287.5555
12386,don966,rec3239,1537.2215
12387,don966,rec3240,2380.3495
12388,don966,rec3242,171.4935
12389,don966,rec3243,1851.429
12390,don966,rec3244,2190.6279999999997
12391,don966,rec3246,387.0505
12392,don966,rec3247,2230.676
12393,don966,rec3249,2230.676
12394,don966,rec3250,2051.2335
12395,don966,rec3251,866.1279999999999
12396,don966,rec3252,411.125
12397,don966,rec3253,387.0505
12398,don966,rec326,1086.496
12399,don966,rec3260,2356.1324999999997
12400,don966,rec3265,2330.167
12401,don966,rec3266,1428.569
12402,don966,rec3268,2230.676
12403,don966,rec327,1057.0585
12404,don966,rec3270,230.40949999999998
12405,don966,rec3271,958.2555
12406,don966,rec3272,1213.853
12407,don966,rec3273,1280.471
12408,don966,rec3278,1687.427
12409,don966,rec328,1393.7514999999999
12410,don966,rec3280,2230.676
12411,don966,rec3282,1771.381
12412,don966,rec3284,1186.5075000000002
12413,don966,rec3285,2095.107
12414,don966,rec3290,1893.2645
12415,don966,rec3291,2230.676
12416,don966,rec3292,2380.3495
12417,don966,rec3293,230.40949999999998
12418,don966,rec3294,230.40949999999998
12419,don966,rec3296,1326.1255
12420,don966,rec3298,1646.1675
12421,don966,rec33,2356.1324999999997
12422,don966,rec3301,1930.853
12423,don966,rec3303,1687.427
12424,don966,rec3305,1326.1255
12425,don966,rec3308,1326.1255
12426,don966,rec3309,1537.2215
12427,don966,rec3310,2380.3495
12428,don966,rec3311,411.125
12429,don966,rec3313,1153.0394999999999
12430,don966,rec3315,1537.2215
12431,don966,rec3316,411.125
12432,don966,rec3319,2051.2335
12433,don966,rec3320,366.27750000000003
12434,don966,rec3323,2002.767
12435,don966,rec3324,348.2025
12436,don966,rec3326,1771.381
12437,don966,rec3329,1393.7514999999999
12438,don966,rec3331,2330.167
12439,don966,rec3332,1086.496
12440,don966,rec3333,1500.7305000000001
12441,don966,rec3337,1537.2215
12442,don966,rec3341,1609.719
12443,don966,rec3342,2155.799
12444,don966,rec3343,209.404
12445,don966,rec3344,1810.382
12446,don966,rec3345,1428.569
12447,don966,rec3347,470.42600000000004
12448,don966,rec3348,1057.0585
12449,don966,rec335,2095.107
12450,don966,rec3350,2230.676
12451,don966,rec3354,1280.471
12452,don966,rec3355,2155.799
12453,don966,rec3356,1609.719
12454,don966,rec3358,2265.161
12455,don966,rec3363,331.023
12456,don966,rec3368,612.837
12457,don966,rec3370,387.0505
12458,don966,rec3371,1537.2215
12459,don966,rec3372,1086.496
12460,don966,rec3373,2230.676
12461,don966,rec3376,2002.767
12462,don966,rec3378,1687.427
12463,don966,rec3379,209.404
12464,don966,rec3381,2265.161
12465,don966,rec3382,230.40949999999998
12466,don966,rec3384,230.40949999999998
12467,don966,rec3385,230.40949999999998
12468,don966,rec3387,209.404
12469,don966,rec3389,366.27750000000003
12470,don966,rec339,1810.382
12471,don966,rec3390,230.40949999999998
12472,don966,rec3391,1962.951
12473,don966,rec3393,2472.84
12474,don966,rec3399,2002.767
12475,don966,rec34,2356.1324999999997
12476,don966,rec340,1687.427
12477,don966,rec3402,387.0505
12478,don966,rec3403,2230.676
12479,don966,rec3404,230.40949999999998
12480,don966,rec3405,1086.496
12481,don966,rec3406,209.404
12482,don966,rec3407,230.40949999999998
12483,don966,rec3408,1930.853
12484,don966,rec341,191.25650000000002
12485,don966,rec3411,387.0505
12486,don966,rec3412,1930.853
12487,don966,rec3414,209.404
12488,don966,rec3415,1646.1675
12489,don966,rec3417,2230.676
12490,don966,rec342,1646.1675
12491,don966,rec3420,387.0505
12492,don966,rec3421,1962.951
12493,don966,rec3424,1326.1255
12494,don966,rec3425,2472.84
12495,don966,rec3430,230.40949999999998
12496,don966,rec3432,589.607
12497,don966,rec3433,230.40949999999998
12498,don966,rec3434,2230.676
12499,don966,rec3437,230.40949999999998
12500,don966,rec344,2155.799
12501,don966,rec3447,230.40949999999998
12502,don966,rec3449,411.125
12503,don966,rec345,2190.6279999999997
12504,don966,rec3450,2230.676
12505,don966,rec3455,2380.3495
12506,don966,rec3456,2002.767
12507,don966,rec346,1241.0365000000002
12508,don966,rec347,2380.3495
12509,don966,rec3472,2190.6279999999997
12510,don966,rec3475,2230.676
12511,don966,rec3476,2190.6279999999997
12512,don966,rec3477,2265.161
12513,don966,rec3493,2230.676
12514,don966,rec3496,1213.853
12515,don966,rec35,1719.783
12516,don966,rec350,2380.3495
12517,don966,rec3502,2190.6279999999997
12518,don966,rec3503,411.125
12519,don966,rec3506,2356.1324999999997
12520,don966,rec351,387.0505
12521,don966,rec3512,387.0505
12522,don966,rec3517,2525.0110000000004
12523,don966,rec3518,1153.0394999999999
12524,don966,rec3519,1057.0585
12525,don966,rec3521,2330.167
12526,don966,rec3535,411.125
12527,don966,rec3543,1771.381
12528,don966,rec355,916.9045
12529,don966,rec3554,866.1279999999999
12530,don966,rec3561,2230.676
12531,don966,rec3562,2230.676
12532,don966,rec357,1326.1255
12533,don966,rec3577,2051.2335
12534,don966,rec3578,1500.7305000000001
12535,don966,rec358,1537.2215
12536,don966,rec3590,1500.7305000000001
12537,don966,rec360,191.25650000000002
12538,don966,rec3602,1326.1255
12539,don966,rec3604,411.125
12540,don966,rec361,1537.2215
12541,don966,rec362,2356.1324999999997
12542,don966,rec3620,1771.381
12543,don966,rec3622,387.0505
12544,don966,rec363,439.467
12545,don966,rec3643,612.837
12546,don966,rec3645,387.0505
12547,don966,rec3648,1810.382
12548,don966,rec3654,1851.429
12549,don966,rec3661,747.8325
12550,don966,rec3664,209.404
12551,don966,rec3666,2230.676
12552,don966,rec3672,2330.167
12553,don966,rec3676,2190.6279999999997
12554,don966,rec3684,1326.1255
12555,don966,rec3689,2380.3495
12556,don966,rec369,1537.2215
12557,don966,rec3699,1851.429
12558,don966,rec37,2380.3495
12559,don966,rec370,1574.7820000000002
12560,don966,rec3709,612.837
12561,don966,rec3713,1500.7305000000001
12562,don966,rec3720,2380.3495
12563,don966,rec3726,1326.1255
12564,don966,rec373,257.8485
12565,don966,rec3730,2230.676
12566,don966,rec3734,411.125
12567,don966,rec3739,1057.0585
12568,don966,rec374,2190.6279999999997
12569,don966,rec3742,1893.2645
12570,don966,rec3745,1213.853
12571,don966,rec3749,209.404
12572,don966,rec3750,209.404
12573,don966,rec3751,287.5555
12574,don966,rec3755,1851.429
12575,don966,rec3760,1500.7305000000001
12576,don966,rec3761,1719.783
12577,don966,rec377,2190.6279999999997
12578,don966,rec3774,2002.767
12579,don966,rec3779,1393.7514999999999
12580,don966,rec3780,1741.351
12581,don966,rec3786,230.40949999999998
12582,don966,rec3793,230.40949999999998
12583,don966,rec3799,257.8485
12584,don966,rec3802,230.40949999999998
12585,don966,rec3806,866.1279999999999
12586,don966,rec3807,1280.471
12587,don966,rec3811,1213.853
12588,don966,rec3820,823.6755
12589,don966,rec3821,191.25650000000002
12590,don966,rec3824,2051.2335
12591,don966,rec3825,2051.2335
12592,don966,rec3829,1280.471
12593,don966,rec383,1537.2215
12594,don966,rec3837,1893.2645
12595,don966,rec3838,411.125
12596,don966,rec3839,1153.0394999999999
12597,don966,rec3854,2002.767
12598,don966,rec3857,230.40949999999998
12599,don966,rec3867,191.25650000000002
12600,don966,rec387,2230.676
12601,don966,rec3871,1500.7305000000001
12602,don966,rec3873,1004.607
12603,don966,rec3878,387.0505
12604,don966,rec3884,2190.6279999999997
12605,don966,rec3887,2155.799
12606,don966,rec3889,589.607
12607,don966,rec3895,2288.321
12608,don966,rec3899,2155.799
12609,don966,rec390,1326.1255
12610,don966,rec3900,1500.7305000000001
12611,don966,rec3907,230.40949999999998
12612,don966,rec391,230.40949999999998
12613,don966,rec3910,2230.676
12614,don966,rec3916,209.404
12615,don966,rec3918,1186.5075000000002
12616,don966,rec392,209.404
12617,don966,rec3920,1609.719
12618,don966,rec3921,1609.719
12619,don966,rec3923,2155.799
12620,don966,rec3925,1500.7305000000001
12621,don966,rec3935,209.404
12622,don966,rec394,1153.0394999999999
12623,don966,rec395,892.107
12624,don966,rec3951,366.27750000000003
12625,don966,rec3953,1893.2645
12626,don966,rec3954,387.0505
12627,don966,rec3959,1393.7514999999999
12628,don966,rec397,2230.676
12629,don966,rec3978,1213.853
12630,don966,rec4000,2051.2335
12631,don966,rec4004,2230.676
12632,don966,rec4005,2230.676
12633,don966,rec4006,1280.471
12634,don966,rec4011,2307.6025
12635,don966,rec4014,1537.2215
12636,don966,rec4018,230.40949999999998
12637,don966,rec402,1537.2215
12638,don966,rec4023,1241.0365000000002
12639,don966,rec4025,230.40949999999998
12640,don966,rec4026,1280.471
12641,don966,rec4028,387.0505
12642,don966,rec4031,747.8325
12643,don966,rec4040,2380.3495
12644,don966,rec4046,1930.853
12645,don966,rec4049,2190.6279999999997
12646,don966,rec4064,2230.676
12647,don966,rec4070,257.8485
12648,don966,rec4077,2051.2335
12649,don966,rec408,2288.321
12650,don966,rec4082,1930.853
12651,don966,rec4085,411.125
12652,don966,rec4086,2230.676
12653,don966,rec4087,1771.381
12654,don966,rec4090,2190.6279999999997
12655,don966,rec412,1810.382
12656,don966,rec4121,2002.767
12657,don966,rec4123,2230.676
12658,don966,rec4125,1893.2645
12659,don966,rec4131,589.607
12660,don966,rec414,866.1279999999999
12661,don966,rec4141,230.40949999999998
12662,don966,rec4144,230.40949999999998
12663,don966,rec4148,230.40949999999998
12664,don966,rec4150,1213.853
12665,don966,rec4155,1326.1255
12666,don966,rec416,2230.676
12667,don966,rec4165,2230.676
12668,don966,rec4166,2051.2335
12669,don966,rec4170,2002.767
12670,don966,rec4174,1117.795
12671,don966,rec4179,1930.853
12672,don966,rec4183,2002.767
12673,don966,rec4190,612.837
12674,don966,rec4199,2095.107
12675,don966,rec4200,958.2555
12676,don966,rec4204,1687.427
12677,don966,rec4205,2230.676
12678,don966,rec4206,2002.767
12679,don966,rec421,1500.7305000000001
12680,don966,rec4211,366.27750000000003
12681,don966,rec4215,2330.167
12682,don966,rec4216,1057.0585
12683,don966,rec4218,1361.0639999999999
12684,don966,rec4225,1771.381
12685,don966,rec4230,1500.7305000000001
12686,don966,rec4232,2095.107
12687,don966,rec4234,1574.7820000000002
12688,don966,rec4236,366.27750000000003
12689,don966,rec424,1962.951
12690,don966,rec4241,1962.951
12691,don966,rec4246,1930.853
12692,don966,rec425,1057.0585
12693,don966,rec4251,2127.9300000000003
12694,don966,rec4253,1646.1675
12695,don966,rec4255,2230.676
12696,don966,rec426,209.404
12697,don966,rec4260,2095.107
12698,don966,rec4267,2095.107
12699,don966,rec4272,2380.3495
12700,don966,rec4273,2380.3495
12701,don966,rec4278,230.40949999999998
12702,don966,rec4279,230.40949999999998
12703,don966,rec4286,2230.676
12704,don966,rec4293,2095.107
12705,don966,rec4295,1500.7305000000001
12706,don966,rec4298,1851.429
12707,don966,rec43,2155.799
12708,don966,rec4301,2230.676
12709,don966,rec4302,1213.853
12710,don966,rec4303,1574.7820000000002
12711,don966,rec4304,1574.7820000000002
12712,don966,rec4305,1574.7820000000002
12713,don966,rec4306,1574.7820000000002
12714,don966,rec4307,1574.7820000000002
12715,don966,rec4308,1574.7820000000002
12716,don966,rec4309,1574.7820000000002
12717,don966,rec431,1057.0585
12718,don966,rec4310,1574.7820000000002
12719,don966,rec4311,1574.7820000000002
12720,don966,rec4314,2230.676
12721,don966,rec432,1687.427
12722,don966,rec4320,1810.382
12723,don966,rec4321,1741.351
12724,don966,rec4323,1428.569
12725,don966,rec4328,387.0505
12726,don966,rec433,257.8485
12727,don966,rec4330,2230.676
12728,don966,rec4331,1741.351
12729,don966,rec4333,209.404
12730,don966,rec4339,1326.1255
12731,don966,rec4341,612.837
12732,don966,rec4346,2002.767
12733,don966,rec4348,1153.0394999999999
12734,don966,rec4370,2230.676
12735,don966,rec4378,1326.1255
12736,don966,rec4389,2230.676
12737,don966,rec4390,411.125
12738,don966,rec4392,2330.167
12739,don966,rec4399,2330.167
12740,don966,rec440,1687.427
12741,don966,rec4400,2155.799
12742,don966,rec4403,1771.381
12743,don966,rec4407,2155.799
12744,don966,rec441,2230.676
12745,don966,rec4417,411.125
12746,don966,rec442,1153.0394999999999
12747,don966,rec4422,387.0505
12748,don966,rec4444,1609.719
12749,don966,rec445,2127.9300000000003
12750,don966,rec446,2380.3495
12751,don966,rec4464,2051.2335
12752,don966,rec4465,1500.7305000000001
12753,don966,rec4466,2307.6025
12754,don966,rec4469,1810.382
12755,don966,rec447,2288.321
12756,don966,rec4471,411.125
12757,don966,rec4473,2155.799
12758,don966,rec4476,209.404
12759,don966,rec448,2356.1324999999997
12760,don966,rec449,2095.107
12761,don966,rec4491,287.5555
12762,don966,rec4498,1741.351
12763,don966,rec45,2356.1324999999997
12764,don966,rec4500,1771.381
12765,don966,rec4506,411.125
12766,don966,rec451,387.0505
12767,don966,rec4510,2051.2335
12768,don966,rec4511,1153.0394999999999
12769,don966,rec4512,209.404
12770,don966,rec452,2051.2335
12771,don966,rec4524,773.424
12772,don966,rec453,1893.2645
12773,don966,rec4536,366.27750000000003
12774,don966,rec4537,366.27750000000003
12775,don966,rec4538,366.27750000000003
12776,don966,rec4539,366.27750000000003
12777,don966,rec4540,366.27750000000003
12778,don966,rec4543,2155.799
12779,don966,rec4549,1771.381
12780,don966,rec4552,2051.2335
12781,don966,rec4557,1361.0639999999999
12782,don966,rec4558,1280.471
12783,don966,rec4561,2190.6279999999997
12784,don966,rec4563,2002.767
12785,don966,rec4569,411.125
12786,don966,rec457,2265.161
12787,don966,rec4579,257.8485
12788,don966,rec458,2307.6025
12789,don966,rec4584,1893.2645
12790,don966,rec4587,1893.2645
12791,don966,rec459,230.40949999999998
12792,don966,rec4594,2095.107
12793,don966,rec46,2380.3495
12794,don966,rec4602,1029.376
12795,don966,rec4603,1930.853
12796,don966,rec4618,2265.161
12797,don966,rec4619,1326.1255
12798,don966,rec462,1574.7820000000002
12799,don966,rec4624,1851.429
12800,don966,rec4639,2356.1324999999997
12801,don966,rec4643,2051.2335
12802,don966,rec4644,2051.2335
12803,don966,rec4645,2051.2335
12804,don966,rec4646,2051.2335
12805,don966,rec4647,2051.2335
12806,don966,rec466,1500.7305000000001
12807,don966,rec4667,2380.3495
12808,don966,rec4671,2230.676
12809,don966,rec4674,230.40949999999998
12810,don966,rec4680,2051.2335
12811,don966,rec4683,411.125
12812,don966,rec4685,2002.767
12813,don966,rec469,1213.853
12814,don966,rec4693,2190.6279999999997
12815,don966,rec4698,2230.676
12816,don966,rec4703,1810.382
12817,don966,rec4704,13.9625
12818,don966,rec4706,230.40949999999998
12819,don966,rec471,2356.1324999999997
12820,don966,rec4711,2230.676
12821,don966,rec4713,387.0505
12822,don966,rec4714,1464.1484999999998
12823,don966,rec4719,1771.381
12824,don966,rec4721,209.404
12825,don966,rec4722,209.404
12826,don966,rec4733,230.40949999999998
12827,don966,rec474,1057.0585
12828,don966,rec4751,2190.6279999999997
12829,don966,rec4762,230.40949999999998
12830,don966,rec4763,1361.0639999999999
12831,don966,rec4764,2380.3495
12832,don966,rec477,2265.161
12833,don966,rec4772,230.40949999999998
12834,don966,rec4776,1280.471
12835,don966,rec4785,2155.799
12836,don966,rec479,2051.2335
12837,don966,rec4794,1464.1484999999998
12838,don966,rec4795,331.023
12839,don966,rec4807,1057.0585
12840,don966,rec481,2127.9300000000003
12841,don966,rec4813,1500.7305000000001
12842,don966,rec4818,2051.2335
12843,don966,rec4819,2380.3495
12844,don966,rec483,747.8325
12845,don966,rec4835,1393.7514999999999
12846,don966,rec4838,1186.5075000000002
12847,don966,rec4839,1186.5075000000002
12848,don966,rec4846,2356.1324999999997
12849,don966,rec4847,1086.496
12850,don966,rec4848,2190.6279999999997
12851,don966,rec4859,230.40949999999998
12852,don966,rec486,1687.427
12853,don966,rec4861,366.27750000000003
12854,don966,rec4869,1280.471
12855,don966,rec4875,1741.351
12856,don966,rec4882,1646.1675
12857,don966,rec4897,230.40949999999998
12858,don966,rec49,1574.7820000000002
12859,don966,rec4901,1893.2645
12860,don966,rec4902,1057.0585
12861,don966,rec4908,2230.676
12862,don966,rec4915,2380.3495
12863,don966,rec4917,1574.7820000000002
12864,don966,rec4921,2230.676
12865,don966,rec4923,230.40949999999998
12866,don966,rec4926,589.607
12867,don966,rec4929,1213.853
12868,don966,rec4938,1280.471
12869,don966,rec494,1057.0585
12870,don966,rec4941,2051.2335
12871,don966,rec4942,2155.799
12872,don966,rec4946,2155.799
12873,don966,rec496,1646.1675
12874,don966,rec4960,2380.3495
12875,don966,rec4962,1428.569
12876,don966,rec4967,2190.6279999999997
12877,don966,rec497,2330.167
12878,don966,rec4988,1280.471
12879,don966,rec4990,387.0505
12880,don966,rec4991,411.125
12881,don966,rec4999,2380.3495
12882,don966,rec5,230.40949999999998
12883,don966,rec50,2190.6279999999997
12884,don966,rec500,2288.321
12885,don966,rec5001,2230.676
12886,don966,rec5003,387.0505
12887,don966,rec5005,1537.2215
12888,don966,rec5009,1609.719
12889,don966,rec5014,892.107
12890,don966,rec5018,2190.6279999999997
12891,don966,rec5025,2380.3495
12892,don966,rec5028,2330.167
12893,don966,rec5030,1186.5075000000002
12894,don966,rec5031,1851.429
12895,don966,rec5034,2002.767
12896,don966,rec5035,1428.569
12897,don966,rec504,1771.381
12898,don966,rec5044,1428.569
12899,don966,rec5048,1500.7305000000001
12900,don966,rec5049,1771.381
12901,don966,rec5052,2330.167
12902,don966,rec5063,230.40949999999998
12903,don966,rec507,230.40949999999998
12904,don966,rec5071,1213.853
12905,don966,rec5086,230.40949999999998
12906,don966,rec509,366.27750000000003
12907,don966,rec5092,2230.676
12908,don966,rec5096,1326.1255
12909,don966,rec5097,5.1215
12910,don966,rec51,1537.2215
12911,don966,rec5102,2230.676
12912,don966,rec5103,1213.853
12913,don966,rec5105,2095.107
12914,don966,rec511,2288.321
12915,don966,rec515,1186.5075000000002
12916,don966,rec5150,1326.1255
12917,don966,rec5156,230.40949999999998
12918,don966,rec5160,612.837
12919,don966,rec5161,2155.799
12920,don966,rec5166,191.25650000000002
12921,don966,rec5168,1810.382
12922,don966,rec5169,2155.799
12923,don966,rec517,2438.295
12924,don966,rec5173,411.125
12925,don966,rec5178,209.404
12926,don966,rec5179,866.1279999999999
12927,don966,rec518,2190.6279999999997
12928,don966,rec5181,1962.951
12929,don966,rec5182,2095.107
12930,don966,rec5194,230.40949999999998
12931,don966,rec520,230.40949999999998
12932,don966,rec5200,1646.1675
12933,don966,rec5207,1741.351
12934,don966,rec521,2095.107
12935,don966,rec522,2265.161
12936,don966,rec5225,348.2025
12937,don966,rec5236,387.0505
12938,don966,rec524,1893.2645
12939,don966,rec5241,230.40949999999998
12940,don966,rec5246,2155.799
12941,don966,rec525,1537.2215
12942,don966,rec5250,1086.496
12943,don966,rec5255,589.607
12944,don966,rec5256,1962.951
12945,don966,rec5259,2356.1324999999997
12946,don966,rec5261,1086.496
12947,don966,rec5262,1241.0365000000002
12948,don966,rec5265,2002.767
12949,don966,rec5267,2230.676
12950,don966,rec5268,1241.0365000000002
12951,don966,rec5272,230.40949999999998
12952,don966,rec528,1930.853
12953,don966,rec5280,1741.351
12954,don966,rec5284,2095.107
12955,don966,rec5286,2095.107
12956,don966,rec5287,2230.676
12957,don966,rec5293,1771.381
12958,don966,rec5295,2356.1324999999997
12959,don966,rec5298,502.35350000000005
12960,don966,rec53,1537.2215
12961,don966,rec5303,2095.107
12962,don966,rec5313,5.1215
12963,don966,rec5315,230.40949999999998
12964,don966,rec5317,209.404
12965,don966,rec5319,230.40949999999998
12966,don966,rec5320,230.40949999999998
12967,don966,rec5321,230.40949999999998
12968,don966,rec5322,230.40949999999998
12969,don966,rec5323,230.40949999999998
12970,don966,rec5331,2330.167
12971,don966,rec5332,2230.676
12972,don966,rec5334,366.27750000000003
12973,don966,rec5338,5.1215
12974,don966,rec534,1280.471
12975,don966,rec5340,1500.7305000000001
12976,don966,rec5341,1537.2215
12977,don966,rec5345,1361.0639999999999
12978,don966,rec5348,2230.676
12979,don966,rec535,1280.471
12980,don966,rec5350,209.404
12981,don966,rec5358,2230.676
12982,don966,rec536,2051.2335
12983,don966,rec5361,1810.382
12984,don966,rec5369,2230.676
12985,don966,rec5372,230.40949999999998
12986,don966,rec5391,773.424
12987,don966,rec5392,2230.676
12988,don966,rec5393,1241.0365000000002
12989,don966,rec5395,411.125
12990,don966,rec54,2230.676
12991,don966,rec541,2095.107
12992,don966,rec5415,502.35350000000005
12993,don966,rec5417,1609.719
12994,don966,rec542,348.2025
12995,don966,rec5424,2356.1324999999997
12996,don966,rec5429,1004.607
12997,don966,rec5430,2127.9300000000003
12998,don966,rec5435,1771.381
12999,don966,rec5436,2127.9300000000003
13000,don966,rec5438,1962.951
13001,don966,rec5441,2230.676
13002,don966,rec5442,387.0505
13003,don966,rec545,1117.795
13004,don966,rec5455,257.8485
13005,don966,rec5458,411.125
13006,don966,rec546,1893.2645
13007,don966,rec5464,209.404
13008,don966,rec5465,1574.7820000000002
13009,don966,rec5473,1962.951
13010,don966,rec5474,2190.6279999999997
13011,don966,rec5477,1771.381
13012,don966,rec5482,2307.6025
13013,don966,rec5487,1537.2215
13014,don966,rec5489,1741.351
13015,don966,rec5491,2230.676
13016,don966,rec5504,980.8045
13017,don966,rec5505,1609.719
13018,don966,rec5506,230.40949999999998
13019,don966,rec5517,257.8485
13020,don966,rec5519,1741.351
13021,don966,rec552,1851.429
13022,don966,rec5522,2265.161
13023,don966,rec5526,2230.676
13024,don966,rec553,230.40949999999998
13025,don966,rec5540,2095.107
13026,don966,rec5543,1500.7305000000001
13027,don966,rec5545,2380.3495
13028,don966,rec5552,1646.1675
13029,don966,rec5560,1930.853
13030,don966,rec5562,2051.2335
13031,don966,rec5572,1930.853
13032,don966,rec5579,1361.0639999999999
13033,don966,rec5584,1962.951
13034,don966,rec5585,1930.853
13035,don966,rec5587,1962.951
13036,don966,rec5596,1687.427
13037,don966,rec5597,2230.676
13038,don966,rec5600,2230.676
13039,don966,rec5603,2051.2335
13040,don966,rec5608,747.8325
13041,don966,rec5613,1893.2645
13042,don966,rec5619,2230.676
13043,don966,rec5622,1057.0585
13044,don966,rec5624,1057.0585
13045,don966,rec5628,1810.382
13046,don966,rec5629,1280.471
13047,don966,rec563,2380.3495
13048,don966,rec5631,1851.429
13049,don966,rec5632,2127.9300000000003
13050,don966,rec5633,1500.7305000000001
13051,don966,rec5636,209.404
13052,don966,rec564,2230.676
13053,don966,rec5640,230.40949999999998
13054,don966,rec5644,1810.382
13055,don966,rec5650,171.4935
13056,don966,rec5653,2356.1324999999997
13057,don966,rec566,1771.381
13058,don966,rec5660,2095.107
13059,don966,rec5661,2265.161
13060,don966,rec5662,1719.783
13061,don966,rec5664,2230.676
13062,don966,rec567,2155.799
13063,don966,rec5692,1962.951
13064,don966,rec5695,230.40949999999998
13065,don966,rec5699,1393.7514999999999
13066,don966,rec57,1153.0394999999999
13067,don966,rec570,1153.0394999999999
13068,don966,rec5701,1537.2215
13069,don966,rec5705,209.404
13070,don966,rec5708,230.40949999999998
13071,don966,rec5709,2230.676
13072,don966,rec571,2155.799
13073,don966,rec5710,1687.427
13074,don966,rec5711,2230.676
13075,don966,rec5713,2230.676
13076,don966,rec572,2051.2335
13077,don966,rec5731,1741.351
13078,don966,rec5736,2095.107
13079,don966,rec5738,2095.107
13080,don966,rec574,2002.767
13081,don966,rec5740,2095.107
13082,don966,rec5741,2155.799
13083,don966,rec5742,411.125
13084,don966,rec5743,411.125
13085,don966,rec5744,411.125
13086,don966,rec5746,2095.107
13087,don966,rec5747,2095.107
13088,don966,rec5749,312.05600000000004
13089,don966,rec575,2190.6279999999997
13090,don966,rec5765,257.8485
13091,don966,rec5772,209.404
13092,don966,rec5775,2288.321
13093,don966,rec5777,2002.767
13094,don966,rec5784,2288.321
13095,don966,rec5786,1280.471
13096,don966,rec5788,1464.1484999999998
13097,don966,rec5789,1280.471
13098,don966,rec579,1810.382
13099,don966,rec5795,348.2025
13100,don966,rec58,2288.321
13101,don966,rec580,2002.767
13102,don966,rec5802,387.0505
13103,don966,rec5805,2230.676
13104,don966,rec5809,387.0505
13105,don966,rec5811,1930.853
13106,don966,rec5816,533.5989999999999
13107,don966,rec5817,230.40949999999998
13108,don966,rec5818,146.46300000000002
13109,don966,rec5826,387.0505
13110,don966,rec5831,2051.2335
13111,don966,rec584,1464.1484999999998
13112,don966,rec585,2002.767
13113,don966,rec5852,2095.107
13114,don966,rec5858,2288.321
13115,don966,rec5860,1646.1675
13116,don966,rec5862,1930.853
13117,don966,rec5868,1393.7514999999999
13118,don966,rec5879,1687.427
13119,don966,rec5882,2230.676
13120,don966,rec5884,2155.799
13121,don966,rec5885,1851.429
13122,don966,rec5888,2265.161
13123,don966,rec5889,1326.1255
13124,don966,rec5892,1771.381
13125,don966,rec590,1741.351
